timestamp,content_id
1074919,23
1074920,748
1074921,42
1074922,27
1074923,17
1074927,42
1074928,42
1074929,42
1074930,17
1074933,28
1074934,4997
1074935,13
1074937,27
1074938,226
1074939,4997
1074940,42
1074942,42
1074943,4997
1074944,1112
1074945,530
1074946,22
1074947,3
1074948,1147
1074949,44
1074950,27
1074953,11
1074954,42
1074955,865
1074956,84
1074957,42
1074958,42
1074959,44
1074960,42
1074961,19
1074962,3
1074963,42
1074964,100
1074965,4997
1074966,24
1074967,134
1074968,27
1074969,42
1074970,4997
1074972,23
1074974,6
1074975,4997
1074976,11
1074977,4997
1074978,28
1074979,11
1074980,217
1074982,42
1074983,42
1074984,32
1074985,4997
1074988,479
1074990,5
1074991,23
1074992,1805
1074993,400
1074995,24
1074998,42
1074999,42
1075000,3144
1075002,212
1075003,93
1075004,4997
1075006,4997
1075008,34
1075009,4997
1075010,42
1075011,196
1075012,42
1075013,262
1075014,24
1075019,42
1075020,10
1075021,373
1075022,42
1075023,42
1075024,23
1075025,42
1075027,1770
1075028,6
1075030,56
1075031,4997
1075033,42
1075034,7
1075035,31
1075036,3
1075037,6
1075038,5
1075039,4997
1075040,126
1075041,3
1075042,17
1075043,22
1075044,19
1075045,409
1075046,279
1075048,4997
1075049,6
1075051,44
1075052,4997
1075053,3
1075054,10
1075055,4997
1075056,170
1075057,129
1075058,42
1075060,42
1075061,6
1075062,144
1075063,6
1075064,27
1075066,1406
1075067,963
1075069,23
1075070,42
1075071,67
1075072,6
1075074,42
1075075,27
1075076,42
1075077,2883
1075079,22
1075081,4997
1075082,204
1075083,51
1075085,122
1075088,54
1075089,42
1075090,23
1075092,4
1075093,69
1075094,42
1075095,27
1075096,28
1075098,17
1075100,24
1075101,16
1075102,6
1075103,44
1075104,75
1075105,14
1075106,6
1075107,29
1075108,11
1075109,57
1075111,17
1075112,42
1075114,6
1075115,15
1075116,4997
1075117,24
1075118,15
1075119,27
1075120,38
1075121,199
1075122,4997
1075123,4997
1075124,6
1075125,54
1075126,42
1075127,17
1075128,42
1075129,42
1075131,250
1075132,24
1075133,11
1075134,18
1075135,42
1075136,42
1075137,4997
1075138,42
1075140,17
1075141,3
1075142,129
1075143,42
1075144,17
1075145,9
1075146,27
1075147,3
1075148,42
1075149,42
1075150,55
1075151,317
1075152,23
1075153,1728
1075154,4997
1075156,24
1075157,38
1075158,6
1075159,3
1075160,42
1075161,277
1075162,186
1075163,24
1075164,4997
1075165,478
1075166,42
1075168,23
1075169,6
1075172,122
1075173,2263
1075174,9
1075175,27
1075176,27
1075177,6
1075178,42
1075179,15
1075180,42
1075181,24
1075182,334
1075183,4997
1075184,4997
1075185,1424
1075187,1010
1075188,139
1075189,10
1075191,42
1075192,25
1075193,42
1075194,4997
1075195,3552
1075196,23
1075197,6
1075198,78
1075199,11
1075200,186
1075201,22
1075202,42
1075203,19
1075204,4554
1075205,6
1075206,6
1075207,39
1075209,42
1075210,730
1075211,4997
1075213,236
1075214,46
1075215,42
1075216,31
1075217,4997
1075218,4997
1075219,244
1075220,4997
1075223,4997
1075224,27
1075225,42
1075226,4997
1075227,6
1075229,460
1075230,70
1075231,53
1075232,4997
1075233,42
1075234,167
1075235,8
1075236,0
1075238,42
1075239,243
1075240,352
1075241,38
1075242,24
1075243,24
1075244,4997
1075245,24
1075246,42
1075247,447
1075248,389
1075249,42
1075250,24
1075251,24
1075252,34
1075254,45
1075255,874
1075256,42
1075257,4997
1075258,4997
1075259,42
1075260,499
1075262,17
1075263,28
1075265,40
1075266,407
1075267,24
1075268,44
1075269,116
1075270,6
1075271,15
1075272,78
1075273,2731
1075274,4997
1075275,42
1075276,23
1075277,6
1075278,4997
1075279,207
1075280,23
1075281,43
1075282,8
1075283,4997
1075284,24
1075285,314
1075286,11
1075288,6
1075289,3
1075290,36
1075291,71
1075292,27
1075294,10
1075295,42
1075296,54
1075297,329
1075298,42
1075299,3275
1075300,61
1075301,28
1075302,4997
1075303,42
1075304,4997
1075305,54
1075306,42
1075307,54
1075308,795
1075309,211
1075310,8
1075311,42
1075312,6
1075314,23
1075315,6
1075317,24
1075318,42
1075319,23
1075320,101
1075321,6
1075322,4997
1075323,2444
1075325,8
1075328,42
1075329,487
1075330,47
1075331,666
1075332,42
1075333,11
1075334,24
1075335,32
1075336,44
1075337,6
1075338,682
1075339,42
1075340,10
1075341,3
1075342,2059
1075343,24
1075345,42
1075346,75
1075347,3
1075348,6
1075349,577
1075351,6
1075352,4997
1075353,4997
1075354,42
1075355,18
1075356,52
1075357,6
1075358,232
1075359,42
1075360,47
1075362,42
1075363,3034
1075364,183
1075365,45
1075366,3871
1075367,1117
1075368,4997
1075369,2895
1075371,28
1075372,6
1075373,669
1075374,334
1075376,42
1075377,42
1075378,4997
1075379,17
1075380,54
1075382,792
1075385,7
1075387,4997
1075388,27
1075389,42
1075390,42
1075391,6
1075392,27
1075393,6
1075394,42
1075395,75
1075396,1084
1075397,34
1075398,6
1075399,24
1075400,42
1075401,42
1075402,42
1075403,42
1075404,42
1075405,42
1075406,61
1075407,42
1075408,44
1075409,8
1075410,27
1075411,23
1075413,35
1075414,3688
1075415,42
1075417,3861
1075418,132
1075419,27
1075421,4997
1075423,26
1075424,24
1075425,42
1075426,4997
1075427,42
1075428,299
1075429,94
1075430,624
1075431,1030
1075432,4997
1075433,6
1075435,6
1075436,1147
1075437,363
1075438,24
1075440,17
1075441,4997
1075442,53
1075445,22
1075446,4997
1075447,5
1075448,4997
1075450,220
1075451,42
1075452,195
1075453,552
1075454,86
1075455,10
1075456,173
1075458,6
1075459,4997
1075460,216
1075461,84
1075462,3318
1075463,6
1075464,42
1075465,176
1075466,27
1075467,42
1075469,4997
1075470,4997
1075471,236
1075472,507
1075473,449
1075475,15
1075478,1438
1075479,320
1075480,42
1075481,42
1075482,4997
1075484,3
1075485,41
1075486,10
1075487,143
1075488,19
1075489,2859
1075490,1182
1075491,4997
1075492,22
1075494,516
1075495,3
1075496,185
1075497,28
1075498,42
1075499,5
1075501,24
1075502,11
1075504,42
1075505,6
1075506,42
1075507,26
1075508,42
1075511,24
1075513,4997
1075514,6
1075515,146
1075516,1455
1075517,852
1075518,23
1075519,6
1075520,6
1075522,6
1075523,4997
1075524,42
1075525,42
1075527,24
1075528,4997
1075529,4997
1075530,8
1075531,507
1075532,19
1075533,1895
1075534,42
1075537,302
1075538,42
1075539,4997
1075540,1548
1075541,42
1075542,4997
1075543,4997
1075544,17
1075545,702
1075547,938
1075548,2395
1075549,4997
1075551,24
1075552,4997
1075553,42
1075554,61
1075555,4997
1075556,28
1075557,24
1075558,6
1075559,768
1075560,42
1075561,42
1075563,42
1075564,1029
1075565,42
1075566,42
1075567,24
1075568,24
1075571,4997
1075572,19
1075573,14
1075574,6
1075575,42
1075576,42
1075579,4997
1075580,13
1075581,4997
1075582,23
1075584,23
1075585,78
1075586,10
1075587,11
1075588,42
1075589,15
1075590,32
1075591,19
1075592,4997
1075593,6
1075594,41
1075595,42
1075596,217
1075597,446
1075598,986
1075600,242
1075601,4997
1075602,74
1075603,42
1075605,15
1075606,8
1075607,42
1075608,4997
1075609,26
1075610,42
1075611,261
1075613,135
1075614,3
1075615,4997
1075616,4997
1075618,24
1075619,17
1075621,9
1075622,187
1075623,42
1075624,42
1075625,263
1075626,6
1075627,199
1075629,23
1075630,42
1075632,43
1075634,11
1075636,4997
1075638,11
1075639,105
1075640,42
1075641,4
1075642,210
1075643,4997
1075644,4997
1075647,4997
1075648,8
1075649,6
1075651,75
1075652,48
1075653,154
1075655,3
1075656,42
1075657,394
1075658,54
1075659,17
1075660,8
1075661,6
1075662,42
1075663,24
1075664,58
1075665,295
1075666,78
1075667,44
1075669,24
1075670,14
1075671,24
1075673,6
1075674,112
1075675,8
1075676,4997
1075677,4997
1075678,42
1075679,32
1075680,6
1075681,42
1075682,4997
1075683,215
1075684,19
1075685,4997
1075686,4997
1075687,42
1075689,57
1075690,6
1075691,42
1075692,6
1075693,24
1075694,908
1075695,4997
1075697,92
1075698,66
1075699,11
1075700,17
1075701,17
1075702,36
1075703,299
1075706,24
1075707,4997
1075709,370
1075710,55
1075711,4997
1075712,27
1075713,38
1075714,138
1075715,8
1075716,1876
1075717,6
1075718,246
1075719,4997
1075720,123
1075721,42
1075722,49
1075724,68
1075726,4997
1075727,4997
1075728,4997
1075729,11
1075730,23
1075731,42
1075732,6
1075733,243
1075734,17
1075735,681
1075736,405
1075737,4997
1075738,42
1075739,917
1075740,15
1075741,24
1075742,4997
1075743,6
1075746,305
1075747,4997
1075749,42
1075751,22
1075752,140
1075753,42
1075755,4997
1075756,42
1075757,24
1075759,24
1075760,4997
1075761,4997
1075762,4997
1075763,133
1075764,42
1075767,749
1075768,24
1075770,6
1075771,4
1075772,4997
1075773,4997
1075774,4997
1075775,83
1075776,42
1075777,4997
1075778,549
1075779,24
1075781,4997
1075782,42
1075784,42
1075786,24
1075787,70
1075788,22
1075790,26
1075791,76
1075793,38
1075794,4997
1075795,4997
1075796,54
1075797,4997
1075798,544
1075800,42
1075802,42
1075804,153
1075806,6
1075807,28
1075808,24
1075809,1694
1075810,42
1075811,4997
1075812,4997
1075813,4997
1075815,4997
1075816,194
1075817,4997
1075819,4997
1075820,4997
1075821,79
1075824,27
1075825,23
1075826,2429
1075827,3
1075829,42
1075830,23
1075831,42
1075832,6
1075833,42
1075834,4997
1075835,4997
1075836,54
1075837,4997
1075838,6
1075839,799
1075841,42
1075842,4997
1075843,25
1075844,23
1075845,113
1075846,249
1075847,42
1075848,1010
1075849,6
1075850,11
1075851,397
1075852,6
1075853,244
1075854,4997
1075855,20
1075856,42
1075857,58
1075859,54
1075860,38
1075861,23
1075862,42
1075863,6
1075864,6
1075865,4997
1075866,11
1075867,42
1075868,23
1075869,42
1075870,679
1075871,6
1075872,4946
1075873,4997
1075874,11
1075875,1142
1075876,42
1075877,59
1075878,4997
1075879,6
1075880,27
1075881,4997
1075882,42
1075883,31
1075884,4997
1075886,42
1075887,27
1075888,19
1075889,705
1075891,4997
1075892,42
1075893,4997
1075894,23
1075895,42
1075896,212
1075897,42
1075899,27
1075900,3829
1075903,42
1075904,38
1075905,6
1075906,105
1075907,23
1075908,91
1075909,8
1075910,4997
1075911,4997
1075912,941
1075914,4820
1075915,42
1075917,3
1075918,42
1075919,27
1075920,4997
1075921,42
1075922,3
1075923,54
1075925,69
1075926,24
1075927,6
1075929,23
1075930,11
1075931,4997
1075932,24
1075933,1018
1075934,24
1075935,6
1075936,42
1075937,16
1075938,6
1075939,4997
1075940,22
1075943,4997
1075945,4997
1075946,42
1075948,47
1075949,42
1075950,4997
1075951,4997
1075953,4997
1075954,906
1075955,24
1075956,6
1075957,881
1075958,23
1075959,10
1075960,75
1075961,470
1075962,4997
1075963,390
1075965,6
1075967,4997
1075968,42
1075969,8
1075970,293
1075971,0
1075972,398
1075973,45
1075974,144
1075975,23
1075976,42
1075977,1
1075978,42
1075979,6
1075980,15
1075981,115
1075982,4997
1075983,3
1075984,6
1075987,4997
1075988,17
1075989,3202
1075990,17
1075991,6
1075993,4997
1075995,19
1075996,42
1075997,17
1075998,684
1075999,104
1076000,24
1076001,34
1076002,50
1076003,7
1076005,256
1076006,225
1076007,50
1076008,57
1076010,50
1076013,4994
1076014,50
1076015,7
1076016,7
1076017,140
1076018,2533
1076020,4994
1076021,38
1076023,7
1076024,7
1076025,72
1076026,26
1076027,50
1076028,47
1076029,50
1076031,37
1076032,50
1076033,50
1076034,2131
1076035,7
1076036,4994
1076037,50
1076038,65
1076039,3549
1076040,50
1076041,205
1076042,7
1076044,4994
1076046,4994
1076047,69
1076048,50
1076049,1083
1076050,50
1076051,50
1076052,13
1076053,4994
1076054,2293
1076055,7
1076056,7
1076057,7
1076058,50
1076059,0
1076060,12
1076061,50
1076062,0
1076063,7
1076064,50
1076065,8
1076066,7
1076067,130
1076068,4994
1076069,35
1076071,4994
1076072,50
1076073,362
1076074,7
1076075,4994
1076076,227
1076077,51
1076079,12
1076080,4994
1076081,22
1076082,47
1076084,50
1076085,9
1076086,485
1076087,50
1076088,97
1076089,33
1076090,7
1076092,4994
1076094,50
1076095,33
1076096,36
1076097,2240
1076098,50
1076099,78
1076100,4994
1076101,50
1076102,1679
1076103,1468
1076104,50
1076105,2204
1076106,50
1076107,24
1076108,7
1076109,4994
1076110,28
1076112,4994
1076113,4994
1076115,7
1076116,57
1076118,50
1076119,22
1076120,2
1076121,8
1076124,499
1076125,50
1076127,134
1076128,11
1076129,0
1076131,50
1076132,4994
1076133,1013
1076134,3990
1076135,7
1076136,26
1076137,50
1076138,0
1076139,29
1076140,50
1076141,7
1076142,4994
1076143,619
1076144,51
1076145,24
1076146,50
1076147,4994
1076148,2127
1076149,4994
1076150,50
1076151,98
1076152,26
1076153,16
1076154,2461
1076155,50
1076156,4994
1076157,455
1076158,103
1076159,7
1076160,354
1076161,2
1076162,10
1076163,83
1076164,2286
1076165,50
1076166,10
1076167,7
1076168,4994
1076169,103
1076170,4994
1076171,4994
1076172,50
1076173,10
1076174,4994
1076175,26
1076176,4477
1076177,50
1076178,4994
1076179,4994
1076182,20
1076183,71
1076184,1135
1076186,34
1076187,7
1076190,0
1076191,4994
1076192,50
1076193,65
1076194,50
1076195,4994
1076196,50
1076197,60
1076198,4994
1076199,334
1076200,5
1076202,4994
1076204,50
1076205,7
1076206,1803
1076207,2
1076208,59
1076209,76
1076210,4994
1076211,2
1076212,624
1076213,4994
1076214,50
1076215,4994
1076216,705
1076217,3
1076218,4994
1076219,50
1076220,50
1076221,4941
1076222,50
1076223,980
1076224,50
1076225,59
1076226,7
1076227,0
1076228,50
1076229,51
1076230,7
1076231,4994
1076232,4994
1076233,0
1076234,178
1076235,537
1076237,7
1076238,24
1076239,98
1076240,4994
1076241,122
1076242,4994
1076244,0
1076246,4994
1076247,4994
1076248,50
1076249,123
1076250,425
1076251,42
1076252,4994
1076253,1041
1076254,1129
1076255,46
1076256,50
1076257,4994
1076260,7
1076261,4994
1076262,50
1076263,49
1076264,0
1076265,1798
1076266,37
1076267,33
1076268,167
1076269,50
1076270,103
1076271,299
1076272,0
1076273,364
1076275,0
1076276,0
1076277,50
1076278,59
1076279,4994
1076281,4994
1076282,8
1076284,50
1076285,57
1076286,50
1076287,53
1076289,4994
1076290,104
1076291,134
1076292,9
1076293,7
1076295,50
1076297,3953
1076298,4994
1076299,4994
1076300,50
1076301,33
1076302,50
1076303,2
1076304,50
1076305,57
1076306,50
1076307,2
1076308,2968
1076310,7
1076312,0
1076313,0
1076314,46
1076316,51
1076317,50
1076318,4994
1076319,106
1076320,62
1076321,243
1076323,28
1076324,4994
1076325,24
1076330,4994
1076331,2
1076332,4994
1076333,23
1076334,38
1076337,50
1076338,1203
1076340,4994
1076341,4994
1076342,4994
1076344,81
1076345,147
1076346,50
1076348,4994
1076349,4994
1076350,50
1076351,4994
1076352,17
1076353,24
1076354,50
1076355,4994
1076356,26
1076357,1787
1076358,8
1076359,113
1076360,50
1076361,4994
1076362,50
1076363,7
1076365,57
1076366,2
1076367,33
1076368,4994
1076369,0
1076370,4994
1076371,50
1076372,50
1076373,4994
1076374,50
1076375,50
1076376,261
1076378,0
1076379,0
1076380,0
1076381,60
1076382,50
1076383,50
1076384,7
1076386,4994
1076387,102
1076388,7
1076389,3877
1076390,37
1076391,7
1076392,50
1076394,50
1076395,57
1076396,201
1076397,333
1076398,4994
1076399,188
1076402,551
1076403,4994
1076404,4994
1076405,105
1076406,98
1076407,53
1076408,306
1076409,50
1076411,30
1076412,105
1076414,1045
1076415,2644
1076416,118
1076417,4994
1076418,4994
1076420,9
1076421,4994
1076422,50
1076423,980
1076424,4994
1076425,0
1076426,50
1076427,17
1076428,406
1076429,24
1076430,57
1076431,8
1076432,26
1076433,30
1076434,50
1076435,4994
1076436,131
1076437,50
1076438,4994
1076439,50
1076440,0
1076441,5
1076442,7
1076443,62
1076444,103
1076445,50
1076446,50
1076447,31
1076448,105
1076449,7
1076450,453
1076451,4994
1076452,9
1076453,48
1076454,57
1076455,50
1076457,1438
1076458,2867
1076459,4994
1076460,7
1076461,7
1076462,50
1076463,53
1076465,50
1076466,26
1076467,18
1076468,4994
1076469,0
1076470,17
1076471,34
1076472,10
1076473,41
1076475,370
1076476,4994
1076477,4
1076478,13
1076480,617
1076481,50
1076482,2887
1076483,7
1076484,25
1076485,4994
1076486,5
1076487,50
1076489,4994
1076490,7
1076491,50
1076492,7
1076494,41
1076495,50
1076496,50
1076497,4994
1076498,4994
1076499,2176
1076500,50
1076501,8
1076503,1068
1076504,81
1076506,17
1076508,7
1076509,4994
1076510,7
1076511,57
1076512,10
1076513,4994
1076514,33
1076515,4994
1076516,50
1076517,33
1076518,105
1076519,569
1076520,2712
1076521,50
1076522,50
1076523,426
1076524,21
1076525,22
1076526,24
1076527,33
1076528,50
1076529,46
1076530,6
1076531,964
1076533,294
1076534,57
1076536,4994
1076537,26
1076538,4994
1076539,4994
1076540,7
1076542,68
1076545,10
1076547,50
1076548,50
1076550,263
1076551,609
1076552,8
1076553,9
1076554,8
1076555,7
1076556,22
1076557,47
1076558,50
1076559,57
1076560,471
1076561,4994
1076562,4994
1076563,61
1076565,4994
1076566,4994
1076567,491
1076568,123
1076569,50
1076570,385
1076571,50
1076572,981
1076573,4994
1076574,102
1076575,50
1076577,93
1076579,7
1076580,50
1076581,2184
1076582,44
1076583,50
1076584,105
1076585,4994
1076586,24
1076588,7
1076590,50
1076591,50
1076592,50
1076593,22
1076594,4994
1076595,50
1076596,50
1076597,2153
1076598,2799
1076599,0
1076600,4994
1076601,0
1076602,57
1076603,4994
1076604,7
1076605,57
1076606,4994
1076607,4994
1076608,50
1076609,7
1076610,28
1076611,33
1076612,50
1076613,24
1076614,57
1076615,7
1076616,57
1076617,46
1076618,57
1076619,191
1076620,7
1076621,0
1076622,52
1076623,8
1076624,69
1076626,2
1076627,7
1076628,8
1076629,50
1076630,187
1076631,47
1076632,4994
1076633,211
1076635,57
1076636,36
1076638,24
1076639,6
1076640,44
1076641,50
1076643,0
1076644,57
1076645,50
1076646,4994
1076647,50
1076649,50
1076651,50
1076652,50
1076653,17
1076654,1731
1076655,98
1076656,50
1076659,118
1076660,4994
1076661,4994
1076662,50
1076663,33
1076664,237
1076665,4994
1076666,407
1076667,50
1076668,57
1076670,4994
1076671,50
1076672,2175
1076673,47
1076674,4994
1076675,50
1076676,39
1076677,121
1076680,4994
1076681,7
1076682,50
1076683,7
1076685,10
1076686,50
1076687,60
1076688,323
1076690,14
1076693,50
1076694,50
1076695,118
1076696,4994
1076697,4994
1076698,0
1076700,26
1076701,50
1076702,188
1076703,10
1076704,50
1076705,50
1076706,362
1076707,7
1076708,4994
1076709,4994
1076710,57
1076711,9
1076712,406
1076713,16
1076714,7
1076715,4570
1076716,7
1076717,194
1076718,4994
1076719,50
1076721,4994
1076722,1205
1076723,2
1076724,4994
1076725,128
1076727,46
1076728,50
1076730,4
1076731,97
1076732,115
1076733,355
1076734,25
1076735,119
1076736,65
1076737,50
1076738,5
1076739,1506
1076740,7
1076741,26
1076742,10
1076743,23
1076744,4994
1076745,0
1076747,4994
1076748,4994
1076749,1184
1076750,7
1076751,51
1076752,105
1076753,4994
1076754,57
1076755,0
1076756,50
1076757,50
1076758,78
1076759,51
1076760,9
1076761,9
1076762,785
1076763,33
1076765,101
1076766,1173
1076767,24
1076769,85
1076770,4994
1076772,17
1076774,105
1076775,87
1076776,1302
1076777,50
1076779,428
1076781,7
1076782,4994
1076784,4994
1076785,50
1076786,1841
1076787,529
1076788,7
1076789,7
1076790,1
1076791,219
1076792,47
1076793,50
1076794,50
1076795,4994
1076796,12
1076797,0
1076798,4964
1076799,57
1076800,2
1076801,24
1076802,60
1076804,4994
1076805,4994
1076807,31
1076808,4994
1076809,0
1076810,2
1076811,4994
1076813,50
1076814,12
1076816,21
1076817,50
1076818,4994
1076819,67
1076820,4994
1076822,50
1076823,915
1076824,10
1076825,164
1076826,212
1076827,26
1076829,8
1076830,4994
1076831,7
1076833,156
1076834,9
1076836,7
1076837,103
1076838,25
1076839,4994
1076841,1
1076842,4994
1076843,21
1076844,2
1076846,904
1076847,50
1076848,2
1076849,7
1076850,4994
1076851,7
1076852,1239
1076853,50
1076854,1189
1076855,26
1076857,8
1076859,134
1076860,1593
1076861,4994
1076863,0
1076865,7
1076866,4994
1076867,5
1076868,4994
1076869,4994
1076870,4994
1076872,7
1076873,7
1076874,4994
1076875,193
1076876,41
1076877,216
1076878,4994
1076879,5
1076881,16
1076882,4994
1076883,16
1076884,1503
1076885,50
1076886,26
1076887,0
1076888,7
1076889,50
1076890,166
1076891,7
1076892,768
1076893,50
1076894,26
1076895,21
1076897,4994
1076898,50
1076900,7
1076902,4994
1076903,627
1076904,7
1076905,5
1076906,26
1076908,7
1076909,26
1076910,7
1076911,442
1076912,52
1076913,7
1076914,82
1076915,42
1076916,0
1076917,2
1076918,7
1076919,4994
1076920,7
1076921,260
1076922,4994
1076923,12
1076925,4994
1076926,4994
1076927,81
1076928,4994
1076929,12
1076931,31
1076932,34
1076933,4994
1076934,7
1076935,4994
1076936,50
1076938,4143
1076939,33
1076940,57
1076942,7
1076943,57
1076944,98
1076945,131
1076946,11
1076947,4994
1076948,4994
1076949,7
1076950,136
1076951,0
1076952,7
1076953,0
1076954,4994
1076955,9
1076956,7
1076957,4994
1076958,50
1076959,7
1076960,50
1076961,7
1076962,24
1076963,4
1076965,4994
1076967,7
1076968,3042
1076969,57
1076970,4994
1076971,198
1076972,0
1076973,7
1076974,4994
1076975,4994
1076976,2
1076978,8
1076979,50
1076980,7
1076981,4994
1076983,84
1076984,4994
1076985,24
1076986,238
1076987,26
1076988,50
1076990,447
1076991,44
1076992,4994
1076993,15
1076994,50
1076995,7
1076996,50
1076997,7
1076998,7
1076999,0
1077000,125
1077001,4994
1077002,4994
1077003,104
1077004,90
1077005,1929
1077006,168
1077007,4994
1077008,98
1077010,2160
1077012,50
1077013,319
1077014,245
1077015,4994
1077016,4994
1077017,173
1077018,0
1077019,56
1077020,7
1077021,5
1077022,4994
1077023,4994
1077025,50
1077026,7
1077027,1664
1077028,50
1077029,4994
1077031,7
1077032,119
1077033,43
1077034,7
1077036,50
1077037,50
1077038,63
1077039,10
1077040,4994
1077041,50
1077042,2
1077045,50
1077046,4994
1077047,8
1077048,65
1077049,373
1077051,840
1077052,50
1077053,572
1077054,13
1077055,50
1077056,723
1077057,2
1077058,4994
1077060,57
1077061,169
1077063,4994
1077064,33
1077065,298
1077066,1437
1077071,26
1077072,21
1077073,50
1077074,4994
1077076,57
1077077,0
1077078,0
1077079,7
1077080,102
1077081,4994
1077082,22
1077083,4994
1077084,50
1077085,129
1077086,9
1077087,50
1077088,7
1077089,4994
1077090,33
1077091,3090
1077092,0
1077093,867
1077094,33
1077095,4994
1077096,39
1077098,4994
1077099,1600
1077100,50
1077101,57
1077102,2
1077105,50
1077106,378
1077107,4994
1077109,50
1077110,33
1077111,50
1077113,50
1077114,0
1077115,50
1077116,50
1077117,585
1077118,4994
1077120,2
1077121,375
1077124,50
1077126,7
1077128,21
1077129,50
1077130,1491
1077131,1951
1077132,301
1077133,0
1077134,38
1077135,38
1077136,4994
1077138,57
1077139,50
1077140,498
1077141,4994
1077144,10
1077146,64
1077147,1288
1077149,608
1077150,4994
1077151,0
1077152,2
1077153,43
1077154,57
1077156,48
1077157,17
1077158,7
1077159,50
1077161,60
1077162,141
1077163,517
1077164,50
1077165,0
1077166,50
1077167,4
1077168,38
1077169,4994
1077170,4380
1077171,57
1077172,696
1077174,4994
1077175,25
1077177,50
1077178,7
1077179,50
1077180,3563
1077181,57
1077182,7
1077184,25
1077185,50
1077186,10
1077187,678
1077189,57
1077190,74
1077191,7
1077192,33
1077194,57
1077196,50
1077197,50
1077198,10
1077200,4994
1077201,62
1077202,4994
1077203,39
1077204,4994
1077205,50
1077206,2093
1077207,50
1077208,50
1077209,50
1077210,1149
1077211,9
1077212,626
1077213,4994
1077214,199
1077215,60
1077216,54
1077217,0
1077218,50
1077219,40
1077220,1145
1077221,20
1077223,25
1077224,549
1077225,4994
1077226,4994
1077227,4
1077228,764
1077229,8
1077231,50
1077232,10
1077233,0
1077234,14
1077235,7
1077236,7
1077237,4994
1077238,18
1077239,310
1077240,50
1077241,50
1077242,4994
1077243,50
1077244,297
1077245,290
1077246,4994
1077247,50
1077248,57
1077249,4994
1077250,22
1077252,50
1077253,12
1077255,10
1077256,4994
1077257,171
1077259,95
1077260,372
1077261,30
1077262,57
1077263,467
1077264,3755
1077266,4994
1077267,374
1077269,4994
1077270,97
1077271,384
1077273,48
1077275,4994
1077276,22
1077277,547
1077278,4994
1077279,4994
1077282,105
1077284,43
1077285,4175
1077286,50
1077287,50
1077288,1874
1077289,26
1077290,57
1077292,33
1077294,20
1077295,4994
1077296,24
1077297,105
1077298,4994
1077299,383
1077300,0
1077301,4994
1077302,26
1077303,26
1077304,7
1077305,50
1077306,20
1077307,40
1077308,33
1077309,794
1077311,105
1077312,3651
1077313,208
1077314,4994
1077315,50
1077316,224
1077318,65
1077319,105
1077320,351
1077321,975
1077323,21
1077324,57
1077325,50
1077326,12
1077327,10
1077328,4994
1077330,50
1077331,23
1077332,5
1077333,50
1077334,118
1077335,2977
1077337,50
1077338,43
1077339,0
1077340,26
1077341,236
1077343,171
1077344,33
1077345,47
1077346,50
1077347,57
1077349,10
1077350,499
1077351,2
1077352,4903
1077353,14
1077354,74
1077355,4994
1077356,7
1077357,10
1077359,237
1077361,2199
1077362,9
1077363,205
1077364,47
1077365,10
1077366,650
1077367,50
1077368,57
1077369,4974
1077370,50
1077372,116
1077375,7
1077376,4994
1077377,7
1077378,4994
1077379,50
1077380,50
1077381,4994
1077382,33
1077383,433
1077385,4994
1077386,238
1077388,514
1077389,50
1077390,7
1077391,26
1077392,4994
1077393,24
1077394,103
1077395,750
1077396,60
1077397,50
1077398,50
1077400,50
1077401,4994
1077402,4994
1077403,50
1077404,4994
1077405,50
1077406,4994
1077408,7
1077409,50
1077410,105
1077411,1905
1077412,57
1077414,24
1077415,47
1077416,4994
1077418,65
1077419,4994
1077420,50
1077421,50
1077422,4994
1077423,20
1077425,3227
1077426,26
1077427,65
1077428,4994
1077429,4994
1077431,50
1077433,105
1077434,50
1077435,24
1077436,0
1077437,204
1077438,2042
1077439,81
1077440,50
1077441,14
1077442,7
1077443,4994
1077444,214
1077445,7
1077446,26
1077448,26
1077449,12
1077450,50
1077452,623
1077453,50
1077454,124
1077455,57
1077456,381
1077457,4994
1077458,4994
1077459,0
1077460,6
1077461,50
1077462,4955
1077463,2
1077464,57
1077467,38
1077469,249
1077470,7
1077471,0
1077473,50
1077474,4994
1077477,0
1077479,9
1077480,50
1077481,24
1077483,4994
1077485,1
1077486,4994
1077487,57
1077488,42
1077489,98
1077490,50
1077491,50
1077493,4994
1077494,147
1077496,291
1077497,7
1077498,7
1077499,11
1077500,7
1077501,586
1077502,7
1077504,105
1077505,2
1077508,4994
1077509,6
1077510,50
1077511,194
1077512,246
1077514,448
1077515,296
1077516,1006
1077517,203
1077519,105
1077520,4994
1077521,3
1077522,7
1077523,94
1077524,7
1077525,67
1077526,5
1077527,13
1077528,41
1077529,17
1077530,50
1077531,50
1077532,8
1077534,121
1077536,50
1077537,57
1077538,26
1077539,105
1077540,4994
1077541,21
1077542,10
1077544,8
1077546,4994
1077547,4994
1077548,789
1077549,50
1077550,7
1077552,4
1077553,4994
1077554,127
1077555,21
1077556,106
1077557,4994
1077560,33
1077561,4994
1077562,4994
1077564,65
1077565,8
1077566,50
1077567,8
1077568,57
1077569,4994
1077570,4666
1077571,0
1077572,0
1077573,57
1077574,4994
1077575,9
1077577,392
1077579,50
1077580,2229
1077581,35
1077582,2
1077583,201
