timestamp,content_id
1431186920,64
1431186930,10732
1431186956,6
1431186957,44
1431186967,1216
1431186967,289967
1431186973,3337
1431186989,9027
1431187002,3053
1431187006,70698
1431187049,258
1431187074,3247
1431187086,371740
1431187091,6278
1431187098,236976
1431187138,0
1431187167,1581
1431187179,3053
1431187182,81
1431187183,23536
1431187191,16
1431187199,22850
1431273603,1273
1431273619,9141
1431273632,15697
1431273651,24921
1431273667,49
1431273673,1096
1431273677,27
1431273691,359167
1431273693,18
1431273711,1719
1431273719,16
1431273722,12944
1431273723,106870
1431273737,9128
1431273741,1689
1431273757,1898
1431273758,243
1431273761,27
1431273785,121
1431273795,44
1431273798,1554
1431273831,45138
1431273832,8889
1431273836,12056
1431273856,1798
1431273858,8889
1431273862,64
1431273875,4636
1431273878,27
1431273885,200
1431273888,3145
1431273900,57
1431273910,57
1431273923,4555
1431273945,1377
1431273946,147
1431273949,273453
1431273982,147
1431273983,49
1431273989,291
1431273999,7495
1431274001,2331
1431274004,751
1431274009,147
1431274014,12265
1431274050,544
1431274067,34
1431274087,36
1431274090,10
1431274130,2849
1431274133,153
1431274144,10199
1431274147,193
1431274154,28
1431274158,27
1431274166,49
1431274174,27
1431274177,15874
1431274203,11400
1431274203,13364
1431274219,34
1431274229,2989
1431274230,1
1431274233,1
1431274261,24921
1431274273,50
1431274278,4275
1431274300,16
1431274302,269
1431274316,7495
1431274325,813
1431274336,3700
1431274336,27
1431274338,813
1431274339,109
1431274355,53175
1431274371,218069
1431274376,4227
1431274395,51031
1431274396,153
1431274397,16224
1431274413,10665
1431274419,51031
1431274424,596
1431274429,219
1431274430,14134
1431274431,49
1431274447,209072
1431274484,37
1431274501,948
1431274535,51274
1431274545,62881
1431274546,8288
1431274563,15973
1431274570,390
1431274575,17
1431274582,153
1431274583,5258
1431274587,20
1431274587,44
1431274591,5
1431274599,2087
1431274604,2564
1431274608,3758
1431274609,10732
1431274614,7680
1431274614,16284
1431274622,2474
1431274623,34162
1431274629,4588
1431274640,104
1431274642,7617
1431274643,1594
1431274658,4297
1431274665,27
1431274697,5051
1431274697,292
1431274700,2
1431274705,14
1431274724,3294
1431274726,4490
1431274726,29796
1431274729,5053
1431274729,285
1431274730,28
1431274733,31
1431274741,49
1431274750,8
1431274761,14
1431274769,217
1431274776,34
1431274782,25808
1431274795,2580
1431274804,490
1431274806,25405
1431274811,25559
1431274811,254
1431274816,23360
1431274827,33131
1431274827,1717
1431274831,1
1431274835,2709
1431274841,1906
1431274856,1856
1431274859,131
1431274872,850
1431274874,26643
1431274875,10848
1431274918,102
1431274925,1442
1431274931,34
1431274940,31537
1431274956,9186
1431274961,31
1431274963,980
1431274971,7611
1431274998,49
1431275018,1394
1431275032,1889
1431275041,850
1431275044,28878
1431275075,9148
1431275082,553
1431275083,8630
1431275143,14383
1431275191,5904
1431275202,2
1431275204,732
1431275213,49
1431275216,5723
1431275216,27
1431275217,61
1431275227,61
1431275239,36164
1431275253,33962
1431275307,842
1431275311,11262
1431275328,1469
1431275347,314
1431275379,179
1431275385,11811
1431275417,144
1431275427,64035
1431275461,3608
1431275492,213
1431275504,323
1431275546,187
1431275579,2906
1431275580,49
1431275591,49
1431275592,405
1431275598,27
1431275612,13357
1431275632,2826
1431275639,577
1431275642,4874
1431275658,26973
1431275664,33
1431275686,4442
1431275687,45067
1431275699,80
1431275726,752
1431275730,144
1431275746,102
1431275754,78
1431275759,179
1431275772,14992
1431275815,27
1431275850,90237
1431275859,815
1431275866,2764
1431275873,10
1431275878,0
1431275913,2014
1431275923,25458
1431275929,6
1431275932,144
1431275934,0
1431275935,28
1431275951,80
1431275953,25599
1431275968,38
1431276018,1663
1431276066,193
1431276118,1021
1431276125,11
1431276155,42082
1431276176,1
1431276210,131
1431276215,124
1431276216,1282
1431276223,34
1431276225,102
1431276268,14
1431276302,11
1431276320,34
1431276324,385
1431276346,354
1431276390,34
1431276406,40
1431276416,2458
1431276434,1497
1431276445,27
1431276457,49
1431276528,269
1431276555,2643
1431276565,13788
1431276567,593
1431276598,11
1431276639,577
1431276647,0
1431276650,554
1431276691,200
1431276705,11
1431276716,48195
1431276723,35993
1431276730,3235
1431276731,20677
1431276739,554
1431276743,49
1431276761,27
1431276770,49
1431276776,100
1431276777,27
1431276796,4
1431276798,131
1431276820,11
1431276822,4
1431276842,3608
1431276854,3235
1431276870,3608
1431276933,148
1431276965,13635
1431277025,1
1431277120,44279
1431277124,27
1431277157,5213
1431277205,176395
1431277212,1073
1431277229,144
1431277240,1073
1431277276,867
1431277304,27683
1431277313,144
1431277323,226
1431277350,32705
1431277407,122
1431277423,55953
1431277434,128
1431277435,11
1431277445,34
1431277445,34
1431277448,3194
1431277454,1099
1431277488,3393
1431277532,3412
1431277599,8
1431277613,102
1431277619,42247
1431277642,17252
1431277646,78
1431277661,11
1431277664,187
1431277685,142
1431277689,16260
1431277712,17
1431277748,85194
1431277856,692
1431277910,11
1431277920,38
1431277932,2324
1431277954,65
1431277958,38
1431277974,100814
1431277977,584
1431278016,6209
1431278018,591
1431278031,38
1431278082,11
1431278087,8
1431278094,38
1431278104,11
1431278120,4
1431278135,16352
1431278142,2321
1431278144,6
1431278152,76096
1431278175,87
1431278223,4442
1431278242,14010
1431278262,18380
1431278284,1377
1431278324,82
1431278355,10
1431278364,2
1431278377,4
1431278380,3062
1431278391,22898
1431278417,1590
1431278434,22898
1431278439,1808
1431278454,2118
1431278454,1894
1431278475,18542
1431278486,38
1431278504,1394
1431278550,10714
1431278563,563
1431278582,3066
1431278588,7394
1431278588,102
1431278590,2079
1431278645,1874
1431278718,2
1431278718,38
1431278721,34
1431278738,16
1431278754,1827
1431278785,1394
1431278841,3523
1431278883,571
1431278892,31
1431278931,54
1431278958,80
1431278966,13637
1431278970,27
1431278974,34
1431279003,60
1431279050,1469
1431279062,805
1431279063,81123
1431279071,84104
1431279072,49
1431279139,699
1431279204,730
1431279230,18
1431279257,1
1431279268,87010
1431279313,830
1431279333,38
1431279350,34
1431279374,84501
1431279406,288
1431279559,65404
1431279633,3297
1431279666,4772
1431279678,15757
1431279681,18911
1431279684,19878
1431279700,27
1431279756,38007
1431279780,12
1431279786,23988
1431279798,5621
1431279863,298790
1431279867,22281
1431279888,31135
1431279999,32220
1431280029,38
1431280078,34
1431280080,17
1431280086,46
1431280097,11
1431280142,10
1431280194,750
1431280228,957
1431280284,60
1431280290,34232
1431280333,105085
1431280364,105085
1431280412,49
1431280414,1469
1431280420,81727
1431280439,27
1431280446,3817
1431280485,9936
1431280486,34
1431280500,6667
1431280509,957
1431280611,4816
1431280641,957
1431280709,1804
1431280717,1327
1431280728,1707
1431280731,1593
1431280809,80
1431280822,80
1431280866,4226
1431280929,34
1431280948,170
1431280978,16515
1431280979,1593
1431280996,69854
1431281046,69854
1431281091,19878
1431281110,0
1431281115,718
1431281187,6396
1431281266,1889
1431281362,13
1431281398,15
1431281407,61
1431281412,7
1431281440,957
1431281493,1675
1431281625,2500
1431281626,9596
1431281655,9596
1431281673,125
1431281719,791
1431281751,18
1431281840,6
1431281908,1320
1431281917,24523
1431281939,95643
1431281968,22701
1431282054,12013
1431282085,3568
1431282114,8222
1431282122,11
1431282129,9442
1431282141,10
1431282144,14078
1431282187,791
1431282191,4327
1431282253,21426
1431282272,102
1431282274,1635
1431282274,4469
1431282278,15732
1431282324,2275
1431282339,13841
1431282411,4
1431282567,18
1431282599,28096
1431282600,24157
1431282611,17
1431282623,30
1431282659,29
1431282679,46
1431282890,44
1431282940,15069
1431282946,15732
1431282954,302
1431282975,3416
1431282988,17
1431283114,16
1431283625,16945
1431283837,71702
1431283903,24175
1431283909,15
1431283926,71702
1431283931,6058
1431283949,61111
1431283966,9864
1431284020,124
1431284027,124
1431284256,5
1431284314,94
1431284320,1420
1431284370,40
1431284599,7675
1431284780,146312
1431285051,16
1431285068,49
1431285136,35425
1431285313,31411
1431285418,10589
1431285431,17207
1431285578,6562
1431285670,303
1431285715,210
1431285808,1273
1431285881,54
1431286121,50957
1431286139,11931
1431286199,71644
1431286225,71644
1431286322,118
1431286652,127
1431286700,100
1431286819,957
1431286959,1273
1431286969,5221
1431287006,61
1431287144,169
1431287280,41
1431287336,29
1431287427,39805
1431287433,44
1431287447,56805
1431288028,29762
1431288156,1377
1431288165,263
1431288183,1025
1431288229,50480
1431288231,17172
1431288255,82
1431288258,49
1431288261,27
1431288332,13637
1431288334,13364
1431288484,63
1431288490,57
1431288813,1889
1431288933,202
1431289585,27
1431289654,13104
1431289669,13104
1431290506,11
1431291208,571
1431291443,4442
1431291458,18183
1431293572,7440
1431293805,24864
1431294111,81727
1431294156,188
1431294159,156
1431294510,392
1431294578,7957
1431294621,148
1431294751,7440
1431294806,7223
1431294844,346
1431294917,2680
1431294976,3162
1431295025,2996
1431295093,202
1431295142,3162
1431295171,88589
1431295185,2
1431295415,19040
1431295497,1827
1431295562,751
1431295584,29487
1431295807,31484
1431296283,27
1431296360,1096
1431296403,188
1431296414,60
1431296812,7072
1431296862,192
1431296889,202
1431296900,60
1431296909,202
1431297283,19305
1431297373,38166
1431297412,4799
1431297432,59905
1431297452,22543
1431297510,1915
1431297528,3079
1431297601,68
1431297615,134
1431297621,134
1431297647,34901
1431297663,9014
1431297851,153
1431297868,137
1431297901,1438
1431298013,49
1431298034,340
1431298041,11308
1431298048,80
1431298057,17
1431298093,30
1431298121,340
1431298135,237127
1431298141,4226
1431298148,1377
1431298184,91278
1431298212,34
1431298239,544
1431298254,14134
1431298259,7455
1431298262,15973
1431298348,20095
1431298380,234187
1431298386,341
1431298388,20095
1431298434,189561
1431298453,10848
1431298507,11577
1431298600,254
1431298620,205574
1431298634,26582
1431298652,6387
1431298669,6387
1431298721,237127
1431298782,34285
1431298861,12997
1431298871,3442
1431298961,102
1431298973,27
1431298978,80
1431298991,34
1431299021,10678
1431299031,6319
1431299130,3694
1431299155,29
1431299158,34
1431299200,7611
1431299201,30
1431299202,60
1431299208,50
1431299281,49
1431299285,27
1431299425,7223
1431299427,13
1431299448,7223
1431299535,49
1431299549,38
1431299549,49
1431299571,37
1431299646,60
1431299652,46
1431299657,90728
1431299715,12672
1431299716,30
1431299723,17
1431299727,8358
1431299738,2
1431299802,3234
1431299827,57
1431299870,7496
1431299877,8358
1431299888,5754
1431299901,15219
1431299938,717
1431299985,5754
1431300007,153
1431300055,80
1431300090,1663
1431300101,275
1431300128,34
1431300140,60697
1431300144,594
1431300167,113
1431300209,16908
1431300248,38
1431300263,959
1431300297,16908
1431300308,12425
1431300322,37304
1431300371,5754
1431300399,5624
1431300444,61
1431300516,5981
1431300584,46
1431300591,5624
1431300644,50
1431300685,153
1431300692,37304
1431300718,37267
1431300723,63515
1431300733,50
1431300734,485
1431300748,7223
1431300869,34
1431300874,34
1431300979,40
1431301007,27
1431301034,3230
1431301040,6804
1431301048,90728
1431301054,4
1431301094,6086
1431301095,249
1431301129,60
1431301146,40
1431301151,49
1431301165,28483
1431301189,127
1431301246,390
1431301343,3230
1431301393,34
1431301449,27
1431301500,485
1431301532,390
1431301552,10199
1431301653,949
1431301653,457
1431301657,996
1431301680,9533
1431301684,2680
1431301696,166
1431301706,6319
1431301763,278
1431301843,16
1431301846,390
1431301874,390
1431301903,550
1431301935,924
1431301972,34
1431302017,80
1431302020,24158
1431302046,80
1431302064,20
1431302076,50
1431302080,522
1431302120,50
1431302135,27
1431302151,3230
1431302171,485
1431302174,137
1431302207,6568
1431302217,8951
1431302234,3230
1431302283,3197
1431302312,202
1431302449,34
1431302458,949
1431302479,4
1431302486,23897
1431302486,232
1431302573,8440
1431302611,80
1431302616,275
1431302652,80
1431302662,46
1431302663,202
1431302712,122
1431302738,3124
1431302755,386
1431302786,182
1431302790,3287
1431302805,47
1431302822,28336
1431302825,27
1431302863,60
1431302869,50
1431302922,60
1431302924,34
1431302938,50
1431302949,1
1431302967,50196
1431302981,153
1431302989,11060
1431302999,19116
1431303007,40
1431303026,390
1431303039,50
1431303040,4442
1431303048,9779
1431303144,11935
1431303148,11
1431303149,20
1431303171,366
1431303180,147
1431303202,3317
1431303235,776
1431303264,133
1431303285,133
1431303324,241
1431303343,3414
1431303344,11732
1431303361,188
1431303403,38
1431303418,192
1431303419,27
1431303462,34
1431303477,102
1431303507,6604
1431303514,3712
1431303530,202
1431303537,202
1431303553,4750
1431303580,49
1431303584,522
1431303585,27
1431303603,1
1431303632,3910
1431303640,316
1431303679,892
1431303696,38
1431303720,202
1431303720,1
1431303787,1
1431303796,1718
1431303809,11
1431303812,1
1431303837,32174
1431303862,1718
1431303867,80
1431303874,15782
1431303902,18313
1431303906,49
1431303910,60
1431303910,27
1431303920,50
1431303923,202
1431303924,3992
1431303939,316
1431303947,50634
1431303958,149
1431303989,1718
1431304032,2619
1431304051,71792
1431304054,29444
1431304070,202
1431304097,8516
1431304129,751
1431304162,399
1431304178,413
1431304184,1442
1431304190,202
1431304211,7451
1431304313,202
1431304396,20796
1431304424,5565
1431304446,13983
1431304514,50
1431304529,430
1431304580,1469
1431304583,335
1431304594,335
1431304605,1
1431304616,38
1431304617,13983
1431304649,7451
1431304655,38836
1431304678,20796
1431304698,28677
1431304734,23788
1431304751,1442
1431304766,27
1431304771,170122
1431304799,40
1431304811,172
1431304940,38
1431304944,1
1431304965,20537
1431304966,28724
1431304975,7451
1431304978,20537
1431304985,38
1431304985,18
1431304988,23788
1431305075,34
1431305077,3961
1431305084,8
1431305105,1
1431305144,68
1431305157,1442
1431305158,202
1431305162,64
1431305168,3294
1431305187,46
1431305216,1114
1431305220,1442
1431305239,1442
1431305294,17935
1431305313,1
1431305323,2540
1431305338,7451
1431305347,275
1431305363,6559
1431305377,7339
1431305405,109
1431305461,38
1431305475,171852
1431305507,33710
1431305556,27
1431305575,80
1431305577,522
1431305618,0
1431305638,426
1431305679,32538
1431305715,202
1431305730,202
1431305755,90
1431305775,28
1431305822,3712
1431305824,1516
1431305848,38
1431305875,1992
1431305876,626
1431305881,2087
1431305902,2128
1431305903,314
1431305949,1337
1431305953,466
1431305956,38
1431305962,1992
1431305969,60
1431306004,34
1431306016,498
1431306018,54
1431306027,8
1431306035,3905
1431306074,949
1431306087,1992
1431306089,57
1431306104,2996
1431306116,1992
1431306129,1168
1431306151,949
1431306164,1516
1431306171,6866
1431306187,2302
1431306226,875
1431306227,202
1431306235,25450
1431306283,3317
1431306296,1337
1431306302,278
1431306306,20
1431306306,141
1431306314,109
1431306321,91756
1431306323,2519
1431306336,54
1431306349,2
1431306356,11
1431306403,1961
1431306411,1963
1431306417,3294
1431306438,3910
1431306440,1718
1431306447,166
1431306462,291
1431306470,3197
1431306482,34
1431306501,7372
1431306504,27
1431306535,128
1431306541,102
1431306568,29350
1431306574,144
1431306582,1
1431306619,27
1431306657,20847
1431306716,54
1431306730,1337
1431306830,1000
1431306830,1000
1431306844,61
1431306946,3946
1431307035,3840
1431307045,469
1431307045,36207
1431307068,3464
1431307092,3766
1431307103,3767
1431307119,29
1431307126,1
1431307130,90
1431307145,0
1431307177,0
1431307194,1
1431307216,38837
1431307235,68
1431307261,2765
1431307309,140066
1431307311,2765
1431307369,3294
1431307408,577
1431307472,202
1431307498,291
1431307518,4058
1431307539,38
1431307553,9692
1431307577,17970
1431307589,27
1431307600,298
1431307642,236
1431307642,37267
1431307671,27
1431307714,1337
1431307718,949
1431307792,41
1431307799,1414
1431307812,249
1431307841,102
1431307846,571
1431307906,261
1431307917,11
1431307984,316
1431307985,291
1431308016,949
1431308049,737
1431308054,867
1431308086,3316
1431308095,11708
1431308120,949
1431308136,165
1431308147,0
1431308152,6512
1431308173,80
1431308192,90
1431308198,80
1431308208,97
1431308210,1337
1431308224,0
1431308231,44
1431308245,134
1431308344,319
1431308369,5490
1431308372,50
1431308403,205570
1431308432,12
1431308488,45380
1431308491,134
1431308499,4728
1431308523,9977
1431308526,1516
1431308537,291
1431308583,1337
1431308596,46
1431308596,121215
1431308631,940
1431308715,637
1431308726,5
1431308728,12123
1431308733,15746
1431308735,102
1431308789,11
1431308800,243
1431308809,275
1431308873,11
1431308900,46
1431308924,236
1431308928,155
1431308957,2
1431308978,479
1431308984,61
1431308985,40
1431309002,102
1431309015,97
1431309022,118
1431309027,102
1431309044,102
1431309107,11
1431309142,1
1431309149,38
1431309161,700
1431309166,113
1431309176,61
1431309184,6085
1431309208,50
1431309216,18754
1431309227,4937
1431309265,60
1431309278,1191
1431309289,0
1431309311,7648
1431309348,291
1431309348,11
1431309369,8722
1431309381,110
1431309382,291
1431309385,1469
1431309396,951
1431309405,46
1431309428,137
1431309434,291
1431309442,108
1431309455,4
1431309458,291
1431309461,190
1431309469,190
1431309470,6528
1431309477,28
1431309478,38
1431309508,3968
1431309514,202
1431309520,37
1431309547,60
1431309549,50
1431309556,50
1431309581,4
1431309586,104
1431309593,125
1431309598,3968
1431309604,20
1431309608,1638
1431309614,153
1431309674,59
1431309683,172
1431309699,40
1431309712,4264
1431309719,1301
1431309731,65
1431309739,4264
1431309760,0
1431309763,291
1431309774,4
1431309775,57739
1431309801,60
1431309809,405
1431309809,60
1431309825,6528
1431309872,46
1431309973,34
1431309986,646
1431310024,1694
1431310045,87
1431310067,168
1431310095,398
1431310139,23
1431310156,11967
1431310167,61
1431310194,124
1431310211,202
1431310212,68
1431310224,202
1431310264,1
1431310294,3198
1431310348,22313
1431310366,0
1431310375,50
1431310386,46
1431310390,13
1431310434,113
1431310445,186
1431310462,17
1431310465,202
1431310469,98
1431310476,50
1431310478,18
1431310539,34
1431310544,17
1431310560,6387
1431310585,37
1431310589,125
1431310676,131
1431310686,124
1431310723,21647
1431310741,20454
1431310755,4397
1431310799,13
1431310801,4309
1431310811,1663
1431310835,178
1431310858,646
1431310872,125
1431310920,1292
1431310972,685
1431311024,0
1431311026,2785
1431311033,12204
1431311041,38
1431311056,17555
1431311062,685
1431311072,59
1431311080,1
1431311081,34
1431311081,10
1431311096,490
1431311102,110
1431311110,314
1431311124,80
1431311139,202
1431311175,278
1431311186,5366
1431311199,16
1431311224,3182
1431311238,1888
1431311252,47
1431311263,3058
1431311269,53
1431311318,1428
1431311327,80
1431311346,3531
1431311353,9899
1431311356,898
1431311360,9671
1431311369,7496
1431311370,731
1431311383,3438
1431311384,5545
1431311410,102
1431311425,5247
1431311453,34
1431311458,646
1431311458,118
1431311471,646
1431311491,717
1431311545,34
1431311553,241
1431311577,1
1431311617,28
1431311640,18866
1431311659,62
1431311666,6185
1431311724,38
1431311748,202
1431311799,3413
1431311835,4
1431311838,104
1431311864,4625
1431311881,202
1431311894,2
1431311904,11
1431311950,188
1431311952,336
1431311957,17555
1431311959,42276
1431311963,20
1431311966,35472
1431312039,50
1431312063,37082
1431312067,63
1431312072,2
1431312073,31200
1431312079,898
1431312087,37288
1431312089,929
1431312089,63
1431312124,39249
1431312131,49
1431312153,30
1431312171,1516
1431312188,88
1431312258,1638
1431312298,128
1431312346,949
1431312371,28794
1431312374,50
1431312398,14710
1431312400,3764
1431312400,28794
1431312526,4847
1431312535,28101
1431312557,11
1431312576,390
1431312582,38
1431312596,1594
1431312603,110
1431312652,110
1431312710,202
1431312722,156
1431312827,4530
1431312828,6528
1431312829,13
1431312836,102
1431312846,13
1431312862,38
1431312863,513
1431312867,707
1431312877,16
1431312885,28
1431312893,60
1431312902,31
1431312921,88
1431312921,16425
1431312950,41
1431312950,4345
1431312960,33
1431312968,812
1431312985,41
1431312994,812
1431313032,50
1431313050,202
1431313060,12
1431313077,127
1431313113,219
1431313142,4
1431313147,4381
1431313165,46
1431313216,85
1431313227,57
1431313227,4
1431313239,4381
1431313257,40509
1431313269,1981
1431313279,735
1431313289,259
1431313302,219
1431313328,2321
1431313334,16175
1431313342,118
1431313342,3115
1431313346,8916
1431313371,124031
1431313382,2
1431313395,110
1431313396,110
1431313418,1
1431313421,236
1431313423,924
1431313442,53
1431313484,7
1431313551,3115
1431313626,438
1431313639,3223
1431313646,38
1431313658,38
1431313660,1718
1431313674,386
1431313726,14607
1431313739,149
1431313777,82
1431313807,53
1431313829,149
1431313832,5079
1431313837,202
1431313842,219
1431313864,957
1431313879,34
1431313915,236
1431313990,322
1431314023,785
1431314035,18805
1431314060,202
1431314082,236
1431314110,8771
1431314134,44
1431314156,20
1431314180,692
1431314204,0
1431314285,29
1431314295,0
1431314302,0
1431314311,44
1431314312,18
1431314324,1992
1431314343,0
1431314349,44
1431314372,720
1431314478,38
1431314479,2951
1431314506,4977
1431314519,285
1431314526,11735
1431314535,3036
1431314558,20
1431314568,2
1431314572,2449
1431314627,6185
1431314665,20186
1431314683,1863
1431314721,1966
1431314746,101353
1431314756,20822
1431314810,9543
1431314816,20186
1431314822,291
1431314823,0
1431314829,9543
1431314925,2891
1431314943,13
1431314944,63515
1431314958,1
1431315011,13
1431315049,325103
1431315054,48
1431315081,49
1431315091,35550
1431315116,21155
1431315123,18805
1431315154,373
1431315184,28
1431315197,60
1431315219,29
1431315224,50
1431315225,46
1431315228,38
1431315247,4
1431315254,131
1431315267,34
1431315285,202
1431315311,3244
1431315319,50
1431315346,80
1431315388,1725
1431315403,1017
1431315428,1883
1431315454,6890
1431315458,64035
1431315461,1863
1431315471,31
1431315501,1966
1431315509,1280
1431315511,1280
1431315514,27
1431315527,57089
1431315528,82
1431315544,19881
1431315547,345
1431315556,15700
1431315559,50
1431315605,50
1431315639,101
1431315668,128
1431315678,202
1431315703,64794
1431315711,3712
1431315734,3754
1431315770,49
1431315775,27
1431315776,131
1431315783,124
1431315808,101263
1431315822,63
1431315833,202
1431315875,38
1431315875,243
1431315882,82
1431315913,55
1431315920,96
1431315937,26
1431315945,65
1431315952,1905
1431315963,50
1431315990,115
1431316023,82
1431316024,153
1431316028,59425
1431316082,700
1431316113,80
1431316115,11
1431316132,80
1431316147,9
1431316151,279
1431316153,2551
1431316155,949
1431316157,34
1431316159,153
1431316170,14180
1431316186,71
1431316186,1719
1431316187,1
1431316193,2790
1431316198,49
1431316211,4601
1431316212,0
1431316215,39263
1431316217,40
1431316229,49724
1431316233,1653
1431316233,1653
1431316241,2
1431316251,356
1431316273,37
1431316295,19881
1431316311,34
1431316318,1129
1431316340,106
1431316375,8969
1431316400,31
1431316417,202
1431316428,644
1431316435,2848
1431316440,52
1431316462,1883
1431316488,1883
1431316500,837
1431316512,202
1431316534,0
1431316550,2455
1431316565,1469
1431316638,38
1431316644,479
1431316649,320
1431316680,12763
1431316681,12953
1431316697,202
1431316713,71651
1431316738,14155
1431316746,34
1431316756,102
1431316763,202
1431316767,28
1431316770,28677
1431316849,314
1431316890,728
1431316919,143
1431316923,27
1431316941,414
1431316945,23874
1431316952,29853
1431316953,685
1431316966,1206
1431316976,40
1431316989,102
1431317013,7778
1431317015,267
1431317016,143
1431317018,143
1431317021,42087
1431317022,44
1431317030,44
1431317033,55
1431317033,0
1431317044,314
1431317051,401
1431317072,707
1431317096,82
1431317113,140066
1431317128,373
1431317138,143
1431317139,153
1431317142,14667
1431317150,3244
1431317154,49
1431317170,82559
1431317175,63
1431317176,82
1431317225,38
1431317267,11
1431317272,90
1431317277,97
1431317290,1446
1431317307,1316
1431317328,50
1431317345,143
1431317363,267
1431317372,316
1431317377,46
1431317387,64132
1431317396,63
1431317409,646
1431317416,63
1431317421,143
1431317447,80
1431317448,1
1431317461,11
1431317477,95204
1431317480,143
1431317485,90
1431317499,20
1431317501,5
1431317507,449
1431317514,38
1431317547,114403
1431317557,1206
1431317558,316
1431317569,114403
1431317595,41
1431317596,178
1431317599,368
1431317602,34
1431317606,2104
1431317618,21647
1431317628,80
1431317658,7011
1431317680,170122
1431317690,2389
1431317694,7441
1431317695,21482
1431317696,80
1431317697,1292
1431317707,1006
1431317710,46
1431317712,7011
1431317715,12000
1431317716,43296
1431317718,277
1431317725,18
1431317732,7011
1431317734,1047
1431317736,1
1431317740,52
1431317741,31111
1431317744,34
1431317744,21482
1431317756,49
1431317757,34
1431317759,52
1431317765,143
1431317775,29422
1431317775,267
1431317778,1
1431317815,0
1431317820,50
1431317820,50
1431317830,17502
1431317838,69086
1431317847,1035
1431317848,0
1431317874,156
1431317877,350
1431317877,2239
1431317881,949
1431317881,146
1431317885,2661
1431317899,46
1431317901,5421
1431317906,61571
1431317908,2661
1431317921,3197
1431317924,46
1431317938,1
1431317953,346
1431317955,18
1431317968,17
1431317981,8622
1431317988,2389
1431317993,91513
1431317995,50
1431318004,62
1431318010,267
1431318013,23897
1431318015,117701
1431318015,2
1431318015,85
1431318024,267
1431318032,18
1431318047,414
1431318047,29
1431318052,728
1431318057,50
1431318059,61
1431318064,125
1431318070,110
1431318071,1
1431318076,4636
1431318083,5394
1431318087,34
1431318101,2991
1431318114,46
1431318124,5967
1431318130,2626
1431318134,38
1431318137,8969
1431318145,96
1431318148,278
1431318157,80
1431318171,1
1431318184,2282
1431318194,27
1431318213,2
1431318225,27
1431318229,82
1431318230,50
1431318234,49
1431318236,143
1431318236,104
1431318243,526
1431318271,4264
1431318289,498
1431318310,5002
1431318311,5967
1431318314,36
1431318316,133
1431318320,5002
1431318321,63
1431318327,432
1431318331,2099
1431318335,7237
1431318336,143
1431318336,63
1431318338,2293
1431318338,955
1431318344,695
1431318349,20
1431318354,143
1431318358,37
1431318383,1093
1431318386,37
1431318399,1841
1431318401,115961
1431318405,30
1431318409,80
1431318413,9543
1431318438,11448
1431318450,104
1431318459,153
1431318460,24049
1431318464,115961
1431318475,549
1431318492,50
1431318509,1
1431318509,34
1431318520,202
1431318520,1975
1431318534,390
1431318540,1586
1431318541,20
1431318543,5012
1431318543,236
1431318550,5858
1431318551,3852
1431318554,106
1431318558,27
1431318558,80
1431318570,770
1431318585,1249
1431318587,1772
1431318589,52
1431318596,56760
1431318618,80
1431318636,1252
1431318659,549
1431318664,10
1431318669,29
1431318669,43884
1431318672,1319
1431318679,0
1431318685,17
1431318686,80
1431318687,18031
1431318704,153
1431318728,513
1431318735,88702
1431318735,82
1431318739,10
1431318765,6507
1431318768,0
1431318777,37
1431318795,10
1431318800,29
1431318823,34
1431318837,80
1431318847,143
1431318848,80
1431318866,25412
1431318885,143
1431318892,50645
1431318897,40381
1431318902,0
1431318909,46
1431318913,1
1431318931,57
1431318931,57
1431318931,57
1431318947,15749
1431318962,34
1431318968,5012
1431318990,1469
1431318992,430
1431318999,1
1431319000,4636
1431319018,143
1431319024,23715
1431319045,195946
1431319065,15749
1431319145,3076
1431319150,143
1431319174,15664
1431319182,11
1431319212,11
1431319219,279
1431319222,38
1431319237,102
1431319239,707
1431319241,17
1431319242,728
1431319245,27
1431319246,24176
1431319247,1
1431319251,143
1431319258,11
1431319265,102
1431319267,153
1431319268,11
1431319269,23779
1431319272,143
1431319274,27
1431319278,63
1431319282,11
1431319287,279
1431319289,2540
1431319291,50
1431319300,350
1431319302,267
1431319328,143
1431319350,34
1431319357,350
1431319363,549
1431319369,1
1431319381,703
1431319388,28146
1431319398,16
1431319403,31
1431319405,21123
1431319408,27
1431319411,11
1431319414,1248
1431319417,4360
1431319424,728
1431319437,109619
1431319441,195946
1431319442,17
1431319443,38649
1431319446,12425
1431319446,677
1431319447,73811
1431319448,2484
1431319454,17
1431319462,261
1431319463,27
1431319471,63
1431319473,350
1431319512,1035
1431319516,64
1431319523,279
1431319525,1705
1431319544,27
1431319556,267
1431319580,1248
1431319592,728
1431319601,178
1431319604,785
1431319604,110
1431319605,46
1431319625,241
1431319631,1980
1431319633,143
1431319634,80
1431319638,1
1431319645,34
1431319646,1073
1431319651,34
1431319658,2408
1431319664,41424
1431319666,41408
1431319666,3852
1431319668,37
1431319669,27
1431319671,3059
1431319673,11
1431319679,34
1431319680,11
1431319689,13104
1431319690,5187
1431319695,2484
1431319719,4928
1431319724,143
1431319724,3153
1431319725,832
1431319742,29
1431319755,765
1431319758,47182
1431319774,34499
