timestamp,content_id
1431153907,206938
1431153927,724
1431153932,54
1431153937,9424
1431153942,52
1431153949,1
1431153952,0
1431153956,40
1431153960,4092
1431153966,54
1431153968,511
1431153971,31
1431153977,227
1431153983,31
1431153988,807
1431153991,227
1431153994,121135
1431153995,149700
1431154025,7215
1431154026,121135
1431154031,61777
1431154031,1
1431154034,18
1431154054,20
1431154072,87377
1431154084,243
1431154098,7
1431154111,1
1431154127,1
1431154146,1282
1431154152,8464
1431154160,186
1431154163,877
1431154188,389
1431154192,31
1431154202,20
1431154212,49627
1431154225,504
1431154238,600
1431154255,3877
1431154260,98
1431154265,462
1431154267,84892
1431154273,2
1431154274,281
1431154275,31
1431154285,40
1431154298,5752
1431154306,580
1431154307,6847
1431154308,105
1431154325,639
1431154335,5419
1431154338,757
1431154351,757
1431154368,4009
1431154369,243
1431154383,54
1431154388,8840
1431154393,1453
1431154393,580
1431154406,3239
1431154408,31
1431154411,5419
1431154431,0
1431154436,243
1431154437,757
1431154444,41210
1431154447,54
1431154447,42294
1431154448,8840
1431154466,29
1431154467,504
1431154469,610
1431154481,144
1431154486,1
1431154491,319
1431154497,4525
1431154508,6056
1431154516,47
1431154521,1157
1431154533,649
1431154552,105
1431154562,1
1431154570,72328
1431154586,2978
1431154592,17278
1431154617,37264
1431154620,270
1431154640,7431
1431154644,757
1431154651,416
1431154651,72680
1431154671,1
1431154679,1
1431154697,17608
1431154701,148
1431154705,107
1431154713,2978
1431154716,107
1431154722,38966
1431154723,4443
1431154730,5257
1431154732,30
1431154732,37
1431154733,1
1431154736,3646
1431154749,47
1431154751,172984
1431154754,611
1431154769,757
1431154771,94
1431154773,16894
1431154777,4534
1431154777,124393
1431154780,5940
1431154784,2008
1431154785,906
1431154788,133
1431154796,4
1431154802,33
1431154809,133
1431154812,1560
1431154815,37
1431154816,4347
1431154828,33
1431154830,5699
1431154832,379
1431154836,243
1431154839,6237
1431154844,504
1431154846,30
1431154849,6537
1431154850,37264
1431154857,243
1431154865,389
1431154877,16097
1431154885,402
1431154886,0
1431154893,757
1431154900,757
1431154903,17
1431154908,6748
1431154910,1
1431154926,17485
1431154939,35279
1431154949,7061
1431154959,105
1431154976,105
1431154977,260
1431154985,1
1431154987,15497
1431154997,1
1431155013,5733
1431155016,11042
1431155024,54
1431155025,1
1431155028,34819
1431155029,2984
1431155032,3604
1431155037,16
1431155046,15497
1431155059,1805
1431155067,8244
1431155072,16
1431155083,4588
1431155085,5630
1431155121,36665
1431155131,1
1431155132,2127
1431155137,2813
1431155165,5438
1431155168,114511
1431155183,852
1431155184,93823
1431155189,141
1431155191,1
1431155192,54
1431155192,37
1431155198,81
1431155219,31730
1431155224,9933
1431155224,398
1431155253,3194
1431155268,237
1431155268,4832
1431155270,6285
1431155275,3372
1431155283,2666
1431155287,1961
1431155298,14
1431155311,24665
1431155333,1205
1431155344,227
1431155348,571
1431155350,341
1431155360,1
1431155368,166
1431155375,125
1431155376,14830
1431155376,14
1431155385,1079
1431155388,6222
1431155399,46616
1431155403,389
1431155410,182
1431155416,1
1431155426,1
1431155428,757
1431155429,39550
1431155430,0
1431155432,5585
1431155434,85419
1431155446,61
1431155461,72016
1431155463,580
1431155473,47591
1431155476,1
1431155479,8104
1431155480,401
1431155480,281
1431155488,372
1431155493,259
1431155500,244
1431155507,76017
1431155518,62
1431155521,192
1431155522,37
1431155526,270
1431155528,47633
1431155535,47633
1431155540,270
1431155556,148
1431155561,1
1431155565,8311
1431155593,229276
1431155594,511
1431155596,18589
1431155599,12003
1431155610,5
1431155614,6285
1431155620,37
1431155623,757
1431155624,1872
1431155625,16357
1431155635,35481
1431155644,1
1431155654,5585
1431155661,54
1431155667,7
1431155682,18024
1431155684,253
1431155684,2125
1431155688,303
1431155688,109
1431155690,40
1431155694,48
1431155695,31
1431155697,125
1431155701,342
1431155722,379
1431155770,1348
1431155779,757
1431155797,504
1431155808,502
1431155818,1
1431155840,1278
1431155845,1392
1431155862,105
1431155883,122
1431155892,46616
1431155911,593
1431155954,1
1431155954,2492
1431155974,37
1431155982,4
1431155999,85
1431156005,105
1431156012,15
1431156014,8077
1431156014,105
1431156015,1
1431156017,89491
1431156028,1086
1431156029,890
1431156041,37
1431156050,125
1431156051,4
1431156068,1
1431156071,6
1431156076,5
1431156101,1709
1431156106,28515
1431156114,81638
1431156121,4
1431156126,7156
1431156142,4
1431156143,182
1431156179,1265
1431156197,10135
1431156207,7156
1431156215,7750
1431156217,94817
1431156224,5366
1431156230,19142
1431156232,105
1431156234,0
1431156241,54
1431156244,30
1431156246,35294
1431156265,19142
1431156299,1
1431156300,31
1431156311,87
1431156314,62
1431156319,389
1431156328,61
1431156329,288
1431156333,17
1431156335,6
1431156337,1749
1431156343,1
1431156351,1568
1431156355,47
1431156361,10135
1431156374,20
1431156375,47
1431156396,4
1431156416,42161
1431156427,389
1431156451,3211
1431156461,6
1431156462,481
1431156467,5
1431156474,6052
1431156478,527
1431156492,1
1431156505,389
1431156508,512
1431156538,443
1431156543,1
1431156552,2437
1431156566,504
1431156572,1
1431156579,1
1431156586,53
1431156596,5
1431156598,230
1431156599,15046
1431156621,5337
1431156627,8368
1431156628,33460
1431156631,383
1431156636,37
1431156640,33
1431156643,1
1431156653,2214
1431156660,4
1431156672,270
1431156676,19142
1431156682,37
1431156682,158455
1431156697,1
1431156701,16
1431156705,192862
1431156717,1
1431156726,618
1431156734,5
1431156748,3449
1431156761,1622
1431156765,11193
1431156768,271
1431156769,53559
1431156799,1
1431156810,1282
1431156811,29
1431156814,73311
1431156816,2765
1431156818,1
1431156822,7
1431156824,61992
1431156827,19274
1431156832,254000
1431156842,402
1431156844,3877
1431156847,1
1431156858,643
1431156865,3096
1431156871,19746
1431156874,1061
1431156881,1653
1431156889,181325
1431156900,54
1431156917,62329
1431156930,186
1431156940,193
1431156941,2852
1431156946,16
1431156948,21003
1431156955,45526
1431156959,37
1431156959,2629
1431156960,481
1431156962,16
1431156972,105
1431156981,22173
1431156997,2310
1431157001,45
1431157014,2110
1431157019,133
1431157021,504
1431157021,85460
1431157026,383
1431157030,61
1431157032,10
1431157042,6
1431157067,9
1431157068,44272
1431157069,270
1431157076,182
1431157079,81638
1431157086,10332
1431157088,9544
1431157094,1081
1431157094,2310
1431157095,18780
1431157108,1
1431157109,6187
1431157109,330
1431157111,47695
1431157115,170
1431157138,504
1431157143,11805
1431157146,429
1431157155,22868
1431157159,12141
1431157159,266456
1431157167,4604
1431157183,20
1431157189,95
1431157190,398176
1431157192,98
1431157195,383
1431157205,29
1431157211,919
1431157217,18
1431157222,71
1431157227,162253
1431157230,368
1431157233,697
1431157248,8
1431157251,276
1431157257,75
1431157268,383
1431157278,0
1431157283,726
1431157285,54
1431157287,1738
1431157289,15
1431157314,270
1431157316,227
1431157317,10586
1431157323,67939
1431157338,74285
1431157340,6515
1431157346,7408
1431157361,1294
1431157362,1
1431157367,8
1431157371,186
1431157374,26
1431157380,57
1431157391,92473
1431157394,44
1431157417,28
1431157424,2
1431157427,504
1431157428,504
1431157430,367
1431157439,107
1431157447,303
1431157448,383
1431157456,12
1431157461,10
1431157472,1
1431157483,383
1431157514,37
1431157517,40
1431157519,1
1431157532,389
1431157533,2
1431157536,49777
1431157539,297
1431157541,389
1431157541,40
1431157551,504
1431157553,58244
1431157565,690
1431157566,2920
1431157568,74687
1431157571,41469
1431157573,16723
1431157574,73298
1431157577,383
1431157582,107
1431157593,81638
1431157598,2
1431157598,69308
1431157605,9
1431157612,276
1431157627,8
1431157632,19384
1431157633,314
1431157637,9897
1431157639,53
1431157651,50411
1431157670,9
1431157670,36644
1431157673,7
1431157676,5
1431157694,16
1431157695,1
1431157703,8
1431157709,66859
1431157725,8
1431157731,757
1431157734,3694
1431157735,105
1431157737,1790
1431157737,389
1431157753,3694
1431157756,342
1431157759,8
1431157763,186
1431157767,504
1431157772,263
1431157775,75
1431157776,65
1431157783,12
1431157784,94
1431157787,401
1431157796,76474
1431157803,1
1431157804,389
1431157811,39761
1431157812,385
1431157824,401
1431157833,47
1431157834,8739
1431157834,314
1431157842,29
1431157842,1168
1431157846,44
1431157857,614
1431157858,1
1431157861,3491
1431157895,450
1431157910,15262
1431157911,2871
1431157917,72251
1431157930,8
1431157962,2531
1431157968,12389
1431157975,477
1431157986,37
1431157987,2
1431157989,28
1431157990,125
1431157998,9056
1431158001,2
1431158004,1140
1431158006,12
1431158017,465
1431158026,9
1431158031,1
1431158032,258
1431158035,1242
1431158047,8
1431158047,8254
1431158052,115
1431158067,504
1431158074,270659
1431158079,41
1431158086,4682
1431158104,8
1431158114,504
1431158124,8
1431158132,558
1431158146,15836
1431158152,5
1431158161,61689
1431158169,44
1431158176,6292
1431158184,685
1431158194,7
1431158195,90860
1431158195,167
1431158201,523
1431158203,167
1431158203,6426
1431158205,389
1431158207,7
1431158211,504
1431158213,523
1431158219,17
1431158233,175
1431158233,1
1431158236,3822
1431158236,11180
1431158245,1
1431158259,695
1431158263,29529
1431158265,23
1431158276,75
1431158278,504
1431158286,534
1431158287,890
1431158294,1668
1431158306,1
1431158309,3822
1431158317,534
1431158324,379
1431158329,497
1431158330,7367
1431158338,504
1431158338,13901
1431158355,98
1431158358,462
1431158367,550
1431158380,54422
1431158396,461
1431158400,5470
1431158401,1
1431158405,1205
1431158414,81253
1431158421,2531
1431158439,232
1431158442,1922
1431158455,504
1431158456,454
1431158457,1294
1431158485,2
1431158485,17
1431158487,13001
1431158495,23
1431158544,504
1431158579,13
1431158580,16
1431158582,8739
1431158597,13453
1431158606,39332
1431158694,7
1431158701,54
1431158702,2195
1431158733,96430
1431158737,454
1431158738,147
1431158749,504
1431158754,504
1431158755,345
1431158761,6242
1431158771,504
1431158796,13
1431158796,21842
1431158815,8235
1431158818,8769
1431158822,9
1431158823,504
1431158824,345
1431158832,314
1431158840,73696
1431158842,29
1431158844,9
1431158848,99548
1431158852,75
1431158852,37
1431158856,1606
1431158864,154166
1431158864,154156
1431158865,580
1431158866,1352
1431158866,389
1431158868,842
1431158869,2570
1431158870,170
1431158886,31
1431158891,31
1431158904,98
1431158912,10
1431158913,429
1431158923,10
1431158941,1
1431158944,461
1431158944,1
1431158948,30
1431158953,44
1431158959,258
1431158979,6426
1431159002,2
1431159004,558
1431159007,40
1431159015,146711
1431159023,54629
1431159029,3924
1431159037,30
1431159051,23
1431159053,1
1431159056,480
1431159058,6426
1431159062,1
1431159063,33470
1431159079,9073
1431159080,51385
1431159122,179
1431159128,279670
1431159152,8077
1431159180,258
1431159182,13453
1431159191,695
1431159192,230
1431159193,13001
1431159196,480
1431159198,2586
1431159213,175
1431159215,14489
1431159229,54802
1431159246,19481
1431159258,1
1431159272,9
1431159273,7
1431159274,119721
1431159275,15
1431159278,1425
1431159279,47174
1431159282,432
1431159291,1
1431159291,2
1431159292,3549
1431159299,45
1431159302,3014
1431159317,389
1431159320,1191
1431159321,17
1431159327,1871
1431159335,1632
1431159351,28
1431159359,13
1431159360,258
1431159363,23
1431159375,73696
1431159385,1
1431159387,914
1431159404,614
1431159413,7363
1431159420,1
1431159423,12389
1431159465,24496
1431159465,4874
1431159467,23
1431159471,5785
1431159473,258
1431159484,12946
1431159505,276
1431159513,18876
1431159526,73139
1431159539,16992
1431159543,73139
1431159547,22660
1431159547,30
1431159561,27565
1431159566,61
1431159567,914
1431159571,3816
1431159581,12389
1431159584,11426
1431159593,13
1431159602,377
1431159607,4009
1431159607,97907
1431159615,314
1431159623,61
1431159629,28
1431159637,29
1431159648,105
1431159661,1
1431159664,3179
1431159675,336
1431159676,13
1431159692,1357
1431159699,11607
1431159715,122
1431159734,580
1431159743,425
1431159746,3449
1431159753,285
1431159754,263
1431159757,44
1431159757,1324
1431159766,685
1431159767,37
1431159770,3975
1431159774,695
1431159776,19516
1431159789,13
1431159792,31
1431159797,1
1431159803,4342
1431159821,976
1431159824,220
1431159825,45
1431159830,14125
1431159842,1
1431159847,9
1431159863,23253
1431159863,107
1431159892,210
1431159892,618
1431159893,1
1431159904,2024
1431159911,285
1431159913,10715
1431159917,7595
1431159923,11066
1431159953,18
1431159953,11544
1431159965,61
1431159968,10
1431159973,111610
1431159981,258
1431159987,1
1431159990,52
1431159996,270
1431160007,11664
1431160014,30
1431160025,122036
1431160034,215
1431160067,379
1431160069,40
1431160075,16436
1431160108,9068
1431160112,1
1431160125,1447
1431160126,4
1431160135,85
1431160140,692
1431160159,179
1431160159,23316
1431160161,976
1431160164,976
1431160168,1
1431160180,1653
1431160181,575
1431160216,1
1431160224,9562
1431160229,81305
1431160235,192
1431160261,57
1431160280,436
1431160286,81305
1431160287,41095
1431160293,258
1431160300,6698
1431160311,269
1431160316,258
1431160317,9
1431160323,132350
1431160328,15836
1431160358,7
1431160360,6748
1431160366,258
1431160374,6426
1431160378,1
1431160381,16873
1431160388,19515
1431160388,1
1431160388,1
1431160390,125
1431160409,389
1431160420,1
1431160427,1
1431160432,5380
1431160438,27533
1431160450,108
1431160452,263
1431160459,15100
1431160464,2642
1431160470,11426
1431160472,82159
1431160482,30
1431160491,18517
1431160492,1
1431160493,1
1431160507,2729
1431160524,9729
1431160541,12334
1431160553,1
1431160554,1397
1431160554,8732
1431160573,5203
1431160573,226
1431160573,140400
1431160584,1302
1431160584,2110
1431160594,210
1431160603,386
1431160618,1157
1431160622,14125
1431160627,121
1431160629,3950
1431160640,11888
1431160640,45
1431160666,11066
1431160668,710
1431160677,1
1431160685,26754
1431160688,7
1431160699,621
1431160701,122
1431160710,383
1431160710,94
1431160713,260
1431160729,48
1431160730,1391
1431160730,140400
1431160738,25523
1431160749,2293
1431160751,432
1431160755,3214
1431160763,636
1431160765,66613
1431160767,15
1431160768,28
1431160773,258
1431160801,17472
1431160801,1
1431160801,140400
1431160835,140400
1431160857,1608
1431160863,258
1431160868,9911
1431160883,482
1431160886,227329
1431160889,14125
1431160892,5
1431160893,16098
1431160893,16098
1431160894,101
1431160904,14125
1431160908,85
1431160913,7353
1431160920,4964
1431160930,366
1431160946,1130
1431160948,86535
1431160948,720
1431160948,18415
1431160961,8310
1431160976,1
1431160977,258
1431160996,2599
1431161001,6
1431161003,26
1431161003,130818
1431161015,1
1431161016,107
1431161018,1
1431161024,258
1431161024,34093
1431161026,5470
1431161027,5
1431161030,52
1431161034,75
1431161035,28610
1431161047,7230
1431161050,1143
1431161051,118049
1431161060,167
1431161062,27054
1431161062,1311
1431161101,1
1431161121,13
1431161133,383
1431161148,140400
1431161151,2
1431161153,1084
1431161166,194982
1431161172,5363
1431161185,259414
1431161196,105
1431161204,20213
1431161207,186527
1431161209,585
1431161210,258
1431161211,8564
1431161216,101
1431161219,30
1431161230,1480
1431161230,210468
1431161245,8564
1431161259,230455
1431161260,16220
1431161261,22639
1431161276,7993
1431161282,259414
1431161290,15237
1431161302,11442
1431161303,186527
1431161309,12190
1431161326,210468
1431161326,8961
1431161349,346
1431161353,230455
1431161361,5380
1431161372,75
1431161383,87
1431161387,105
1431161395,62
1431161397,5992
1431161414,118580
1431161422,105
1431161426,24583
1431161455,140400
1431161456,41
1431161459,37
1431161465,40
1431161471,61
1431161474,10
1431161488,100
1431161493,37
1431161499,281748
1431161506,30810
1431161507,2543
1431161522,1
1431161538,412
1431161539,122
1431161549,12389
1431161578,115
1431161588,115
1431161634,264
1431161661,5363
1431161675,75
1431161680,787
1431161685,0
1431161688,3194
1431161690,383
1431161715,0
1431161719,6
1431161725,2553
1431161736,314
1431161741,372
1431161751,976
1431161752,29
1431161758,26
1431161777,27874
1431161780,56850
1431161792,47
1431161794,48
1431161795,594
1431161799,75
1431161800,140400
1431161806,148
1431161834,30
1431161834,182
1431161843,594
1431161845,1
1431161853,285
1431161854,4
1431161870,2935
1431161872,511
1431161874,13
1431161876,28
1431161908,182
1431161918,258
1431161927,354
1431161932,563
1431161944,26
1431161964,36644
1431161982,7200
1431161991,1916
1431161998,16
1431161999,229
1431162000,140400
1431162008,258
1431162019,27829
1431162019,2153
1431162020,229
1431162020,1242
1431162021,88395
1431162032,175
1431162035,190
1431162061,1922
1431162061,383
1431162065,2
1431162084,2293
1431162085,258
1431162090,1500
1431162097,65624
1431162109,125343
1431162118,25748
1431162119,4826
1431162126,26
1431162130,7193
1431162135,9991
1431162138,39260
1431162152,10251
1431162160,534
1431162178,2630
1431162183,107
1431162184,1725
1431162190,76972
1431162191,828
1431162192,62
1431162192,5623
1431162194,258
1431162204,4
1431162207,1
1431162210,88
1431162211,72251
1431162211,259
1431162215,155
1431162217,647
1431162251,3624
1431162273,4
1431162276,26
1431162276,31
1431162278,88
1431162282,1242
1431162283,54
1431162293,62
1431162305,383
1431162311,2293
1431162315,383
1431162317,235
1431162322,48334
1431162331,1360
1431162347,0
1431162350,563
1431162355,314
1431162364,955
1431162364,718
1431162366,85
1431162370,88395
1431162377,9068
1431162378,0
1431162379,85707
1431162395,3135
1431162396,3215
1431162397,1
1431162404,16
1431162419,402
1431162432,135987
1431162436,98252
1431162451,9654
1431162454,22616
1431162454,61689
1431162454,20
1431162458,4265
1431162460,14527
1431162460,7079
1431162464,15893
1431162474,14
1431162482,28
1431162485,108989
1431162489,29
1431162492,955
1431162520,1
1431162527,230
1431162527,6050
1431162532,20
1431162535,23
1431162537,1
1431162538,17
1431162544,26
1431162550,66722
1431162550,3320
1431162551,50265
1431162555,3205
1431162567,3874
1431162567,72782
1431162576,1
1431162576,86675
1431162578,230
1431162579,27829
1431162590,66686
1431162598,50265
1431162600,40
1431162627,74099
1431162634,164532
1431162637,14527
1431162641,7762
1431162655,22386
1431162659,373
1431162707,81253
1431162731,502
1431162736,585
1431162744,555
1431162751,498
1431162757,2948
1431162761,3215
1431162763,38932
1431162807,558
1431162809,95
1431162818,146
1431162826,20
1431162827,18
1431162845,18
1431162854,1
1431162854,1
1431162862,25269
1431162875,852
1431162878,364
1431162881,697
1431162882,13
1431162885,28160
1431162903,29
1431162919,51984
1431162919,209131
1431162935,253
1431162956,68478
1431162957,1916
1431162960,115
1431162961,2056
1431162972,13145
1431162976,26
1431162986,1360
1431162998,10
1431163007,125
1431163016,96202
1431163056,36519
1431163067,2315
1431163069,15725
1431163076,551
1431163081,16097
1431163092,2315
1431163104,23
1431163107,28
1431163134,108989
1431163157,3211
1431163157,21396
1431163174,137472
1431163181,121808
1431163191,4820
1431163193,1653
1431163196,846
1431163212,13
1431163213,26001
1431163214,121808
1431163215,2993
1431163248,482
1431163251,14
1431163258,1981
1431163262,25113
1431163270,18
1431163276,507
1431163282,1954
1431163287,518
1431163292,64
1431163298,41863
1431163301,36
1431163309,4
1431163315,507
1431163315,20961
1431163326,846
1431163327,125
1431163333,46907
1431163337,710
1431163362,1
1431163365,314
1431163378,2315
1431163387,37
1431163400,3176
1431163403,153
1431163407,186
1431163424,6237
1431163425,3205
1431163426,8012
1431163432,26
1431163435,1
1431163447,139972
1431163448,22483
1431163453,4722
1431163458,2315
1431163460,13
1431163468,1
1431163479,1
1431163479,1933
1431163489,4653
1431163490,23
1431163509,72193
1431163511,1391
1431163514,72193
1431163518,0
1431163524,5785
1431163531,1653
1431163547,8594
1431163549,345879
1431163556,1535
1431163564,5543
1431163566,1675
1431163569,507
1431163572,22129
1431163574,1749
1431163574,510
1431163583,59792
1431163584,88828
1431163586,232
1431163592,1179
1431163607,5785
1431163660,314
1431163677,277
1431163679,314
1431163693,19770
1431163700,75080
1431163710,413234
1431163750,346
1431163757,1
1431163768,444
1431163779,18
1431163780,5843
1431163781,1933
1431163786,3859
1431163853,1306
1431163861,5470
1431163885,80108
1431163886,227
1431163903,26
1431163914,62
1431163923,2948
1431163940,697
1431163980,75
1431164027,145495
1431164038,2406
1431164043,58283
1431164043,367
1431164056,1
1431164060,9369
1431164067,26
1431164088,227
1431164099,105
1431164101,7375
1431164107,122036
1431164114,1
1431164120,15079
1431164156,402
1431164160,1767
1431164165,347
1431164181,1718
1431164183,5938
1431164184,374
1431164191,75
1431164199,263
1431164213,153
1431164224,82604
1431164230,4819
1431164233,1736
1431164247,5
1431164256,30033
1431164284,37556
1431164296,472
1431164319,2102
1431164339,2638
1431164344,490
1431164348,2736
1431164355,1791
1431164358,257143
1431164372,87
1431164374,132350
1431164388,6689
1431164410,3336
1431164426,9
1431164447,1851
1431164452,437
1431164459,1
1431164460,437
1431164461,43748
1431164465,383
1431164494,14
1431164509,258
1431164517,26
1431164527,62
1431164537,18138
1431164554,43891
1431164558,2110
1431164568,13
1431164604,43891
1431164607,331
1431164614,1692
1431164617,61
1431164620,105
1431164631,846
1431164645,1629
1431164657,46286
1431164660,846
1431164670,1
1431164690,130527
1431164740,219
1431164743,258
1431164757,35935
1431164759,4
1431164759,842
1431164785,2626
1431164798,1
1431164804,2462
1431164831,16961
1431164841,1369
1431164846,846
1431164857,54629
1431164862,1
1431164863,14
1431164888,9331
1431164907,43206
1431164910,4829
1431164923,243
1431164932,4787
1431164942,6574
1431164943,30
1431164945,12141
1431164954,13197
1431164960,5967
1431164960,51774
1431164962,862
1431164968,8071
1431164969,43466
1431164974,2936
1431164983,2054
1431164985,2993
1431164990,258
1431165000,100
1431165012,1
1431165074,1
1431165082,1087
1431165083,3385
1431165095,92333
1431165109,30
1431165109,12583
1431165131,1017
1431165136,15970
1431165141,11236
1431165142,4666
1431165143,286422
1431165145,49366
1431165146,168
1431165150,1087
1431165165,29827
1431165166,0
1431165180,13580
1431165185,4
1431165199,101
1431165217,61
1431165230,2528
1431165236,168
1431165243,186
1431165248,366
1431165255,85
1431165265,6674
1431165271,13889
1431165283,1
1431165285,433
1431165288,258
1431165295,2474
1431165298,3449
1431165302,52235
1431165304,49486
1431165317,697
1431165335,42986
1431165340,1488
1431165341,2474
1431165343,1
1431165344,697
1431165347,16110
1431165351,20480
1431165355,551
1431165364,4087
1431165370,158940
1431165377,26
1431165380,976
1431165382,102829
1431165386,96632
1431165387,62
1431165399,82945
1431165403,51939
1431165412,1
1431165414,3140
1431165428,75
1431165431,11607
1431165438,51939
1431165452,230
1431165457,383
1431165462,598
1431165465,40
1431165465,2
1431165467,6801
1431165469,389
1431165481,137
1431165483,271
1431165498,6716
1431165500,15
1431165501,1
1431165504,146711
1431165531,1391
1431165536,314
1431165563,2242
1431165591,498
1431165597,45640
1431165600,4
1431165606,101
1431165618,3339
1431165625,1933
1431165627,253
1431165632,473
1431165634,1
1431165652,44
1431165657,40
1431165663,1608
1431165680,44
1431165689,81
1431165690,97913
1431165692,16381
1431165692,144508
1431165692,61
1431165739,54
1431165752,512
1431165754,5305
1431165755,17180
1431165770,35935
1431165775,443
1431165778,60265
1431165783,36861
1431165787,18990
1431165789,124084
1431165793,35935
1431165794,5697
1431165811,314
1431165820,35935
1431165827,18239
1431165830,1194
1431165843,42986
1431165858,98686
1431165897,158276
1431165899,154247
1431165899,3056
1431165907,1
1431165908,1
1431165920,27764
1431165945,1
1431165967,166
1431165982,3083
1431165994,473
1431165994,84522
1431165996,105
1431165998,1915
1431166007,1
1431166055,473
1431166064,60109
1431166067,45822
1431166075,28
1431166078,74904
1431166079,5744
1431166133,0
1431166139,890
1431166139,20838
1431166140,1
1431166144,235
1431166145,80139
1431166145,1
1431166149,41
1431166151,5
1431166157,1
1431166160,473
1431166164,1
1431166173,3105
1431166175,618
1431166179,1
1431166192,1194
1431166197,1
1431166205,101
1431166206,1
1431166229,1
1431166239,1844
1431166261,3003
1431166265,35813
1431166318,4829
1431166346,1
1431166363,0
1431166371,976
1431166388,976
1431166415,29
1431166415,1
1431166419,44
1431166424,398
1431166426,1294
1431166429,153
1431166439,1
1431166459,63004
1431166481,1194
1431166483,383
1431166496,54
1431166526,1
1431166530,1883
1431166558,5
1431166563,0
1431166568,15639
1431166571,6147
1431166579,17763
1431166603,1
1431166625,2481
1431166630,177
1431166632,57851
1431166644,105
1431166657,64509
1431166674,383
1431166681,2
1431166698,3180
1431166701,17290
1431166705,3859
1431166712,41
1431166718,1817
1431166727,1
1431166732,6026
1431166736,1
1431166748,13774
1431166762,95
1431166763,125
1431166786,5
1431166809,98
1431166812,444
1431166814,230
1431166819,767
1431166821,14323
1431166824,372
1431166869,1
1431166899,31000
1431166909,1
1431166911,5
1431166921,63004
1431166922,33
1431166922,3164
1431166925,7099
1431166929,1
1431166932,450
1431166940,4655
1431166971,31
1431166975,402
1431166984,44010
1431166988,2966
1431166994,1532
1431167009,75
1431167013,66560
1431167015,61
1431167020,73838
1431167034,6877
1431167046,1653
1431167048,1
1431167049,1
1431167051,146
1431167056,12
1431167057,36037
1431167081,82692
1431167082,5565
1431167085,1
1431167099,1
1431167110,61
1431167115,2178
1431167144,19193
1431167148,111873
1431167148,887
1431167150,61
1431167154,1157
1431167161,90
1431167166,46243
1431167178,27821
1431167180,5
1431167199,3223
1431167205,167
1431167208,85635
1431167218,1205
1431167220,1392
1431167226,5
1431167230,3977
1431167277,13493
1431167287,1205
1431167288,2856
1431167288,30885
1431167291,1064
1431167295,14537
1431167296,156938
1431167305,4722
1431167308,165
1431167309,3007
1431167315,618
1431167327,1
1431167351,4
1431167355,615
1431167357,9419
1431167360,40
1431167365,40
1431167366,54
1431167366,1465
1431167368,87
1431167397,3950
1431167415,70120
1431167435,65
1431167459,3896
1431167460,1844
1431167465,1976
1431167470,70120
1431167472,40
1431167475,54
1431167481,1
1431167484,430
1431167485,45776
1431167486,1
1431167487,2528
1431167489,1
1431167491,2638
1431167502,61
1431167508,618
1431167511,340
1431167518,112479
1431167527,364
1431167534,7327
1431167535,2647
1431167543,65264
1431167544,13266
1431167545,41011
1431167549,65264
1431167552,75228
1431167568,1719
1431167569,336
1431167576,7327
1431167580,260
1431167593,386
1431167594,7327
1431167598,153
1431167615,1106
1431167623,584
1431167624,12916
1431167624,258
1431167625,386
1431167644,1
1431167645,16251
1431167656,230
1431167669,30
1431167672,618
1431167674,29
1431167680,3007
1431167687,37
1431167712,3140
1431167718,1
1431167730,1145
1431167780,6718
1431167811,271
1431167817,44263
1431167826,6682
1431167831,40035
1431167867,1067
1431167867,919
1431167872,1067
1431167878,3987
1431167883,48
1431167910,1893
1431167914,7659
1431167920,105
1431167923,165
1431167929,47
1431167932,1
1431167932,18026
1431167942,7372
1431167964,383
1431167966,105
1431167968,551
1431167974,3970
1431167976,1
1431167981,54
1431167990,2293
1431167997,551
1431168005,16272
1431168005,16272
1431168006,13
1431168010,516
1431168047,18
1431168060,504
1431168069,10
1431168072,24354
1431168074,97
1431168074,1
1431168083,1
1431168087,2
1431168091,281
1431168092,91017
1431168109,35502
1431168110,3970
1431168122,1
1431168124,172
1431168138,3970
1431168158,230
1431168159,3987
1431168163,105
1431168164,13906
1431168178,96811
1431168188,7327
1431168190,40
1431168203,558
1431168205,33
1431168206,13906
1431168212,1189
1431168223,13906
1431168232,1834
1431168242,580
1431168243,16107
1431168246,1834
1431168248,30
1431168248,9315
1431168251,1294
1431168258,28
1431168279,33
1431168285,73431
1431168302,41
1431168311,76678
1431168327,48
1431168358,3896
1431168368,76678
1431168368,28
1431168374,1
1431168401,263
1431168416,264
1431168421,4087
1431168422,1805
1431168432,3211
1431168446,25540
1431168466,1
1431168474,16
1431168479,2954
1431168479,1
1431168485,55850
1431168491,187399
1431168509,31
1431168540,1
1431168543,46914
1431168559,271
1431168566,0
1431168580,153
1431168594,1
1431168601,473
1431168602,230
1431168602,105
1431168616,96
1431168622,95
1431168629,1
1431168632,1494
1431168644,1
1431168657,28
1431168664,13906
1431168688,372
1431168689,2553
1431168707,182
1431168720,3700
1431168721,7102
1431168724,20432
1431168728,383
1431168741,20146
1431168741,1107
1431168754,115
1431168770,23
1431168781,647
1431168786,7099
1431168800,13459
1431168811,90
1431168823,21477
1431168828,105
1431168831,107
1431168832,1
1431168839,1
1431168839,1
1431168839,179
1431168843,1
1431168863,697
1431168864,253
1431168865,13906
