timestamp,content_id
1431441647,1619
1431441650,28347
1431441650,12527
1431441651,120
1431441655,142706
1431441656,186006
1431441668,1458
1431441673,165
1431441682,25001
1431441683,3883
1431441683,3286
1431441684,207770
1431441688,221810
1431441691,10
1431441694,9131
1431441698,29
1431441699,5757
1431441705,53
1431441706,40
1431441707,1961
1431441710,81
1431441713,66
1431441714,46
1431441717,1437
1431441718,80
1431441726,3646
1431441732,1121
1431441732,225
1431441732,1370
1431441734,217172
1431441736,439
1431441753,249
1431441755,30414
1431441761,133514
1431441764,5540
1431441767,662
1431441769,3749
1431441770,29
1431441771,3904
1431441772,115
1431441774,5587
1431441775,1436
1431441789,36566
1431441793,85647
1431441794,236
1431441797,4282
1431441798,370
1431441802,5085
1431441805,5919
1431441807,193
1431441810,1530
1431441821,1833
1431441822,32592
1431441829,241
1431441829,7571
1431441851,1067
1431441855,1708
1431441856,1684
1431441859,177
1431441859,3695
1431441861,16
1431441862,10174
1431441869,225393
1431441882,172
1431441886,822
1431441887,2527
1431441890,168
1431441891,1067
1431441896,5540
1431441899,5154
1431441904,129062
1431441904,143274
1431441905,73978
1431441911,1820
1431441916,298
1431441920,49
1431441928,308
1431441937,11182
1431441944,51288
1431441949,185
1431441954,632
1431441960,102
1431441961,75566
1431441963,1961
1431441966,1833
1431441970,4457
1431441975,98752
1431441995,120
1431442000,5620
1431442001,11447
1431442008,3883
1431442009,1067
1431442013,0
1431442015,827
1431442017,185
1431442018,8325
1431442028,0
1431442040,27913
1431442041,162
1431442042,46
1431442045,1918
1431442047,22310
1431442048,52480
1431442050,341
1431442050,3422
1431442054,2499
1431442064,8121
1431442069,47
1431442073,249684
1431442080,2488
1431442081,435
1431442085,172
1431442093,1067
1431442094,66
1431442103,168
1431442108,2442
1431442116,17
1431442117,162
1431442120,7691
1431442121,51
1431442131,165
1431442132,23312
1431442133,329
1431442141,241
1431442145,80
1431442158,374
1431442164,98752
1431442170,13
1431442172,278
1431442175,2251
1431442177,329
1431442180,3366
1431442182,9709
1431442187,28
1431442190,129014
1431442191,1367
1431442198,162
1431442203,662
1431442207,105725
1431442215,75566
1431442217,27913
1431442218,741
1431442219,329
1431442221,105725
1431442228,60
1431442232,1381
1431442233,28923
1431442235,827
1431442237,162
1431442241,569
1431442246,13402
1431442248,3672
1431442253,182689
1431442265,2156
1431442267,6292
1431442269,370
1431442272,2499
1431442275,2488
1431442284,662
1431442284,110
1431442287,7571
1431442299,19906
1431442299,435
1431442299,120
1431442302,7571
1431442318,88
1431442320,39994
1431442321,162
1431442337,6268
1431442342,50432
1431442345,129
1431442362,185
1431442365,2416
1431442366,5929
1431442366,2061
1431442371,2
1431442371,38
1431442380,129
1431442394,28
1431442397,5354
1431442399,577
1431442413,2940
1431442427,370
1431442429,0
1431442434,66
1431442436,21511
1431442438,17409
1431442438,59259
1431442445,44
1431442447,938
1431442450,21
1431442451,370
1431442453,0
1431442456,102
1431442457,5
1431442459,409
1431442460,370
1431442462,102
1431442465,47
1431442469,253
1431442476,5081
1431442476,2488
1431442482,181957
1431442485,7691
1431442487,1279
1431442490,47
1431442499,59279
1431442502,408131
1431442518,2864
1431442521,0
1431442524,337
1431442525,15921
1431442540,1961
1431442543,49
1431442552,7783
1431442557,2947
1431442565,1961
1431442566,662
1431442569,382349
1431442570,6117
1431442572,507
1431442582,683
1431442591,2129
1431442592,31765
1431442594,822
1431442599,2277
1431442602,27
1431442607,11579
1431442609,2302
1431442612,92452
1431442623,225
1431442646,18427
1431442660,1121
1431442673,1833
1431442676,11895
1431442684,49
1431442690,5228
1431442693,7691
1431442694,261135
1431442696,4044
1431442701,1491
1431442716,5786
1431442727,365603
1431442729,56
1431442744,10696
1431442747,105725
1431442763,201
1431442765,1491
1431442766,822
1431442772,229
1431442782,2
1431442784,316
1431442796,28368
1431442797,32
1431442799,185
1431442800,528
1431442808,24375
1431442810,51
1431442816,11557
1431442820,11
1431442828,698
1431442828,34
1431442835,129
1431442836,3565
1431442837,32
1431442839,370
1431442842,11
1431442849,9087
1431442850,223
1431442862,1961
1431442870,339432
1431442878,32
1431442884,66
1431442886,80
1431442889,38
1431442890,1122
1431442891,32
1431442891,514
1431442897,339082
1431442898,33275
1431442901,80
1431442905,1611
1431442908,3343
1431442911,589
1431442915,55
1431442915,18
1431442922,51
1431442930,1076
1431442944,390
1431442945,650
1431442952,11
1431442955,23828
1431442960,2
1431442960,21
1431442977,1566
1431442982,27
1431442990,855
1431443008,23
1431443012,2283
1431443023,4472
1431443024,169
1431443025,630
1431443027,169
1431443033,124132
1431443052,46
1431443057,1572
1431443058,38
1431443065,5352
1431443066,3180
1431443067,88
1431443072,81
1431443073,3765
1431443087,88
1431443087,16074
1431443094,76781
1431443098,17
1431443099,2277
1431443110,247392
1431443115,185
1431443124,23
1431443131,10349
1431443133,31
1431443134,3840
1431443138,168
1431443141,358799
1431443142,67439
1431443142,1106
1431443145,364
1431443152,7464
1431443164,1572
1431443176,28499
1431443201,13
1431443206,344199
1431443214,23309
1431443214,1833
1431443220,98
1431443223,8688
1431443226,1
1431443233,407949
1431443237,767
1431443238,1983
1431443240,9558
1431443243,16385
1431443247,822
1431443259,38
1431443263,24271
1431443269,753
1431443272,17179
1431443272,397320
1431443274,225
1431443297,11182
1431443299,394829
1431443305,130342
1431443310,707
1431443312,368609
1431443327,5579
1431443332,4302
1431443340,7691
1431443341,794
1431443346,8121
1431443347,569
1431443369,683
1431443372,94561
1431443381,1846
1431443391,129
1431443413,14869
1431443426,1109
1431443454,188
1431443466,2488
1431443468,32
1431443477,236145
1431443488,23
1431443494,6
1431443501,249652
1431443503,520
1431443507,329
1431443525,32636
1431443527,6155
1431443527,345019
1431443538,146
1431443558,27
1431443560,1885
1431443570,129
1431443571,405982
1431443572,84056
1431443578,15644
1431443597,6013
1431443602,1536
1431443608,75566
1431443613,878
1431443615,10383
1431443616,16842
1431443627,29274
1431443630,83600
1431443638,3756
1431443640,258916
1431443646,372989
1431443648,1572
1431443655,2994
1431443658,346412
1431443659,149280
1431443685,44
1431443686,252836
1431443687,129
1431443688,212724
1431443694,13994
1431443698,8409
1431443700,3386
1431443712,11
1431443720,3109
1431443722,115
1431443724,4912
1431443728,4639
1431443732,34
1431443733,102
1431443735,75889
1431443738,30
1431443744,371332
1431443747,350677
1431443750,45
1431443757,11895
1431443758,40
1431443763,2357
1431443763,100971
1431443766,34
1431443778,662
1431443780,65550
1431443791,45
1431443798,36
1431443815,457
1431443817,422
1431443835,61
1431443835,9216
1431443857,0
1431443859,1121
1431443863,408
1431443864,16688
1431443869,172
1431443876,11
1431443880,2940
1431443893,370
1431443894,25105
1431443908,21
1431443912,51
1431443912,440
1431443919,10686
1431443930,60
1431443935,52743
1431443945,66995
1431443948,66
1431443953,92409
1431443984,50
1431443988,5587
1431443989,102
1431444000,394827
1431444007,2255
1431444014,3320
1431444018,5978
1431444030,353177
1431444033,30
1431444039,10383
1431444047,1738
1431444057,13848
1431444064,3841
1431444066,483
1431444070,3386
1431444076,11895
1431444098,11648
1431444102,51
1431444103,149280
1431444104,4895
1431444106,236
1431444118,14
1431444118,54
1431444131,212724
1431444135,1490
1431444137,153774
1431444143,3122
1431444162,223006
1431444162,7072
1431444165,382644
1431444167,50
1431444170,34948
1431444182,10569
1431444189,35979
1431444200,28
1431444206,17010
1431444208,24893
1431444237,1345
1431444239,395939
1431444245,3947
1431444250,71903
1431444262,32
1431444263,483
1431444264,58340
1431444265,4330
1431444269,316083
1431444273,59317
1431444283,188
1431444289,95988
1431444292,440
1431444294,8895
1431444296,82
1431444304,8876
1431444309,38
1431444312,4102
1431444328,464
1431444335,66
1431444337,200086
1431444337,528
1431444346,530
1431444347,269
1431444351,86
1431444356,59317
1431444359,639
1431444361,69862
1431444364,26412
1431444367,1770
1431444367,249652
1431444368,34
1431444370,1055
1431444372,226
1431444374,8934
1431444382,8525
1431444390,3422
1431444394,258916
1431444406,639
1431444414,346412
1431444414,6132
1431444415,41
1431444427,2563
1431444433,13848
1431444443,261135
1431444452,7984
1431444457,5134
1431444470,102
1431444473,188
1431444475,162
1431444477,344237
1431444492,11
1431444495,2
1431444496,5134
1431444502,11
1431444509,85
1431444522,316083
1431444531,3979
1431444538,4130
1431444539,82
1431444546,53489
1431444550,342020
1431444551,54
1431444553,101765
1431444553,3745
1431444558,21168
1431444575,10
1431444576,69862
1431444576,361539
1431444593,48531
1431444606,393208
1431444616,24420
1431444618,14015
1431444630,56839
1431444630,10
1431444638,5134
1431444641,1631
1431444646,0
1431444657,14
1431444657,9053
1431444661,51
1431444664,508
1431444668,5636
1431444673,337
1431444684,339432
1431444685,2400
1431444690,737
1431444695,1497
1431444697,822
1431444714,311
1431444718,1622
1431444725,108
1431444744,66999
1431444747,3745
1431444755,57090
1431444762,162
1431444766,3088
1431444787,1688
1431444807,4693
1431444811,0
1431444818,184823
1431444834,361
1431444847,102
1431444850,66024
1431444860,46
1431444862,178
1431444865,66
1431444870,21
1431444873,130893
1431444877,867
1431444882,51
1431444886,82
1431444886,445
1431444887,2622
1431444928,45
1431444929,0
1431444932,118
1431444934,26708
1431444935,311
1431444964,68007
1431444966,162
1431444973,33052
1431445007,11
1431445007,10755
1431445008,5081
1431445010,9060
1431445016,8
1431445017,32
1431445019,45
1431445022,32
1431445034,3979
1431445040,57090
1431445053,33804
1431445058,753
1431445078,102
1431445084,3943
1431445092,5007
1431445094,30942
1431445102,49
1431445111,1121
1431445119,683
1431445137,162
1431445147,61
1431445151,3673
1431445160,1067
1431445165,4924
1431445173,4
1431445177,2218
1431445191,822
1431445197,574
1431445199,162
1431445201,86
1431445213,3214
1431445214,7567
1431445218,4624
1431445232,73996
1431445234,66
1431445243,28009
1431445261,13
1431445266,38
1431445271,1067
1431445277,4569
1431445278,129
1431445298,28
1431445302,61729
1431445306,101
1431445306,370
1431445325,7331
1431445329,8169
1431445332,129
1431445335,2994
1431445339,37731
1431445344,3438
1431445344,353
1431445349,118
1431445350,2994
1431445351,4102
1431445354,15984
1431445360,1121
1431445379,693
1431445380,14749
1431445392,8
1431445405,1526
1431445408,6
1431445410,21
1431445428,520
1431445438,5779
1431445449,34
1431445462,58799
1431445478,2859
1431445481,33
1431445491,7175
1431445496,4157
1431445497,8
1431445502,6844
1431445511,7567
1431445513,19062
1431445514,7491
1431445516,44
1431445517,37470
1431445544,44
1431445555,2589
1431445560,1067
1431445565,3821
1431445575,44
1431445577,878
1431445618,93930
1431445625,8169
1431445651,0
1431445662,142
1431445671,836
1431445673,66
1431445679,7184
1431445679,530
1431445681,836
1431445681,30
1431445681,82
1431445681,1121
1431445682,13903
1431445689,34
1431445701,269
1431445727,34
1431445743,113
1431445759,370
1431445771,4097
1431445774,4803
1431445780,2859
1431445785,2608
1431445813,14448
1431445828,4828
1431445842,8195
1431445847,6224
1431445852,243
1431445904,7647
1431445905,2035
1431445917,5078
1431445926,9241
1431445927,17636
1431445963,0
1431445973,6
1431445973,71
1431445977,172
1431445987,10
1431445995,1719
1431446000,11
1431446000,3729
1431446005,32
1431446011,4607
1431446012,21
1431446022,22323
1431446027,45
1431446034,1121
1431446038,158
1431446039,611
1431446040,4097
1431446063,2477
1431446065,31724
1431446093,510
1431446102,1
1431446110,7069
1431446119,16
1431446123,12
1431446124,28
1431446127,38
1431446129,12
1431446160,120
1431446161,11954
1431446165,698
1431446179,34515
1431446185,34660
1431446209,6
1431446222,46
1431446226,370
1431446233,51
1431446244,90904
1431446251,5007
1431446258,528
1431446275,29
1431446277,64683
1431446278,2920
1431446288,4097
1431446292,110703
1431446293,2040
1431446304,29
1431446304,510
1431446306,66024
1431446309,102
1431446312,5331
1431446326,11895
1431446329,2255
1431446332,51
1431446335,2732
1431446340,16434
1431446346,66
1431446355,1469
1431446363,23
1431446376,14107
1431446380,1141
1431446393,158
1431446418,2740
1431446418,3749
1431446432,316
1431446450,2477
1431446462,203068
1431446474,1074
1431446482,33
1431446483,70
1431446502,6155
1431446503,2477
1431446510,360
1431446527,21
1431446532,35
1431446534,2238
1431446541,33
1431446543,162
1431446546,16
1431446552,129
1431446556,56
1431446566,462
1431446571,461
1431446575,10580
1431446579,1
1431446580,462
1431446596,4600
1431446600,46
1431446621,440
1431446631,96
1431446634,391
1431446647,462
1431446655,437
1431446655,7765
1431446663,0
1431446667,70
1431446678,2994
1431446689,6951
1431446694,663
1431446734,41
1431446743,166
1431446743,6854
1431446750,21
1431446754,58
1431446757,537
1431446761,80145
1431446768,94606
1431446784,51
1431446787,32720
1431446789,3056
1431446807,18
1431446811,2
1431446819,35
1431446825,102
1431446829,60
1431446839,460
1431446848,58
1431446848,4
1431446855,11
1431446859,88
1431446865,92409
1431446866,81
1431446874,51
1431446877,58
1431446894,483
1431446899,213599
1431446904,21
1431446908,35
1431446917,822
1431446920,337
1431446925,2
1431446927,1121
1431446949,200086
1431446950,35
1431446978,11182
1431447007,100971
1431447007,102
1431447008,113737
1431447011,21
1431447032,1122
1431447042,3109
1431447058,27
1431447061,379009
1431447062,647
1431447075,4870
1431447079,2
1431447107,2
1431447110,0
1431447134,2477
1431447138,1399
1431447142,6155
1431447156,2
1431447169,243
1431447173,22764
1431447180,1311
1431447184,58
1431447198,5
1431447198,5
1431447229,18562
1431447230,2833
1431447235,2255
1431447237,44
1431447252,217331
1431447256,46
1431447267,60
1431447273,46
1431447275,58
1431447276,5715
1431447285,6909
1431447289,31875
1431447292,51
1431447309,217331
1431447319,243
1431447321,2
1431447338,1055
1431447339,111693
1431447347,1015
1431447356,4454
1431447367,70
1431447369,6794
1431447378,483
1431447392,11
1431447402,4817
1431447406,35
1431447410,510
1431447418,827
1431447424,510
1431447434,520
1431447461,32
1431447475,28
1431447523,11
1431447536,111693
1431447544,4446
1431447551,1069
1431447563,66
1431447581,33
1431447581,40313
1431447634,2215
1431447647,647
1431447651,611
1431447666,1903
1431447674,483
1431447675,118204
1431447681,10020
1431447684,598
1431447692,3218
1431447694,21
1431447706,1052
1431447707,60
1431447717,160
1431447754,462
1431447756,15587
1431447762,595
1431447777,19916
1431447786,4164
1431447792,4569
1431447795,242453
1431447796,4325
1431447799,1908
1431447802,3453
1431447805,11247
1431447814,3587
1431447847,51
1431447851,63546
1431447857,70
1431447860,166
1431447869,519
1431447891,7253
1431447915,51
1431447920,70
1431447926,1478
1431447947,2018
1431447973,39117
1431447996,4850
1431447997,87
1431448001,63
1431448007,11
1431448013,22483
1431448013,35
1431448016,1526
1431448022,20
1431448035,7
1431448044,45
1431448068,169
1431448069,611
1431448071,420
1431448085,6911
1431448105,537
1431448106,3537
1431448110,50
1431448111,35
1431448122,0
1431448133,50
1431448145,1
1431448169,528
1431448218,66
1431448258,902
1431448268,464
1431448278,27122
1431448290,11658
1431448307,158
1431448327,4742
1431448336,27410
1431448393,2
1431448407,3215
1431448407,17940
1431448413,58
1431448470,22
1431448486,1109
1431448495,1107
1431448497,328
1431448529,17940
1431448541,27
1431448545,515
1431448546,5056
1431448547,21
1431448548,31
1431448552,2374
1431448571,8195
1431448575,11
1431448579,35
1431448585,123
1431448592,2395
1431448603,106502
1431448604,10603
1431448609,28
1431448610,1500
1431448622,51
1431448625,70
1431448633,21
1431448636,35
1431448667,11
1431448678,35
1431448694,331
1431448696,8105
1431448699,35
1431448699,437
1431448719,35
1431448730,403
1431448751,123
1431448753,135
1431448764,263
1431448766,16709
1431448767,1674
1431448792,473
1431448807,38
1431448812,60
1431448825,370
1431448840,14044
1431448902,808
1431448904,41
1431448910,77
1431448912,35
1431448926,1146
1431448931,2377
1431448942,21
1431448957,680
1431448960,2377
1431448984,22
1431448988,2377
1431448999,195769
1431449011,33211
1431449023,3205
1431449026,12567
1431449046,2377
1431449051,1238
1431449067,35
1431449072,49
1431449078,31
1431449089,3362
1431449094,3088
1431449105,337
1431449126,4906
1431449141,5820
1431449145,1
1431449150,641
1431449155,2289
1431449160,11
1431449164,21
1431449169,35
1431449171,35
1431449197,13836
1431449197,22
1431449220,2289
1431449222,2377
1431449230,36943
1431449245,35
1431449249,3180
1431449258,22
1431449269,1124
1431449277,36943
1431449291,1526
1431449302,5878
1431449314,22
1431449325,3205
1431449331,6207
1431449364,16
1431449436,0
1431449464,70
1431449485,15
1431449488,519
1431449500,362
1431449502,13404
1431449519,965
1431449524,21
1431449528,557
1431449538,941
1431449549,483
1431449591,49
1431449595,918
1431449602,39914
1431449605,66
1431449613,2127
1431449619,51
1431449624,70
1431449628,15
1431449653,142039
1431449657,795
1431449665,22
1431449700,4
1431449715,10070
1431449718,26513
1431449731,2761
1431449758,86
1431449767,22
1431449775,822
1431449795,22
1431449802,11252
1431449836,2280
1431449866,28647
1431449869,35
1431449873,43096
1431449902,22
1431449911,21
1431449924,5352
1431449952,2424
1431449957,51
1431449962,33
1431449968,21
1431450009,18
1431450038,6372
1431450058,35
1431450060,141
1431450080,20
1431450082,35
1431450093,22
1431450126,159
1431450181,2
1431450221,0
1431450236,926
1431450267,5933
1431450314,21
1431450316,2981
1431450347,21585
1431450354,21
1431450355,95324
1431450369,1649
1431450381,337
1431450412,464
1431450427,641
1431450460,71
1431450473,59015
1431450505,35
1431450531,3263
1431450544,4917
1431450569,49822
1431450578,257311
1431450594,370
1431450694,201962
1431450696,9
1431450702,22
1431450709,15484
1431450782,45
1431450786,223
1431450796,45
1431450797,557
1431450813,3658
1431450818,22
1431450821,27
1431450858,3239
1431450928,41
1431450945,1261
1431450949,41
1431450961,77
1431450966,51
1431450980,86
1431451019,22
1431451049,557
1431451073,21
1431451078,3463
1431451084,225452
1431451195,289791
1431451226,22
1431451246,21585
1431451322,118
1431451325,33
1431451328,145
1431451331,0
1431451341,822
1431451358,35
1431451380,103695
1431451441,4504
1431451473,88
1431451483,22
1431451483,85
1431451501,21
1431451581,11
1431451586,27
1431451678,63
1431451678,63
1431451685,64
1431451685,64
1431451711,102991
1431451727,3673
1431451739,22
1431451742,3673
1431451747,18
1431451782,11
1431451823,2850
1431451829,68615
1431451833,0
1431451845,51
1431451899,1409
1431451924,135
1431451948,511
1431452001,4
1431452032,64042
1431452080,2
1431452130,90
1431452164,5924
1431452185,97
1431452251,80203
1431452255,45373
1431452296,77
1431452312,1109
1431452328,918
1431452334,16938
1431452340,965
1431452376,24429
1431452391,471
1431452440,37
1431452456,370
1431452486,370
1431452493,5081
1431452533,32
1431452566,822
1431452592,11
1431452606,32
1431452670,6743
1431452693,73
1431452717,236
1431452745,2675
1431452756,13760
1431452760,54
1431452793,3673
1431452797,471
1431452804,77
1431452820,73
1431452834,34660
1431452909,54
1431452979,4504
1431452989,66
1431453007,62
1431453011,73
1431453138,2675
1431453175,2675
1431453177,11
1431453202,13760
1431453219,94182
1431453298,3905
1431453349,5734
1431453473,32687
1431453526,8347
1431453535,37768
1431453583,38457
1431453585,1290
1431453595,622
1431453645,32
1431453649,21
1431453737,85073
1431453751,2628
1431453779,530
1431453851,22
1431453865,3243
1431453941,2581
1431453984,557
1431453986,2364
1431454023,20
1431454152,31
1431454163,62
1431454296,120
1431454312,22
1431454348,1757
1431454377,263
1431454387,2833
1431454403,191
1431454426,168736
1431454444,557
1431454447,361
1431454458,2182
1431454473,2295
1431454489,2833
1431454518,172634
1431454527,2581
1431454634,23362
1431454650,1431
1431454656,51
1431454672,2
1431454684,33881
1431454689,51
1431454711,70
1431454737,51
1431454744,32
1431454784,3946
1431454946,975
1431455008,13760
1431455008,0
1431455025,263
1431455137,726
1431455240,6207
1431455351,2958
1431455372,822
1431455394,530
1431455404,94182
1431455432,178
1431455492,160
1431455539,122425
1431455669,185
1431455847,442
1431455855,6898
1431455921,464
1431455937,464
1431455961,33649
1431456067,8683
1431456171,53475
1431456236,35
1431456384,22387
1431456430,296069
1431456514,38461
1431456565,34187
1431456603,537
1431456737,1431
1431456760,28769
1431456848,11600
1431456898,296069
1431456898,3840
1431456931,7758
1431456961,67225
1431456970,3906
1431457358,94182
1431457364,38461
1431457407,80696
1431457477,22
1431457521,696
1431457594,380
1431457711,62942
1431457749,20
1431457791,198430
1431457814,181
1431457904,118422
1431458017,28182
1431458065,22235
1431458166,41479
1431458550,21
1431458630,30998
1431458749,21
1431458754,35
1431458771,21
1431458779,35
1431458940,3766
1431459182,7758
1431459501,5098
1431459589,16999
1431459671,35
1431459673,129
1431459675,33
1431459790,33500
1431459825,30859
1431460004,30097
1431460009,31
1431460047,30737
1431460104,162
1431460123,370
1431460139,12872
1431460148,30859
1431460161,316
1431460166,129
1431460249,3695
1431460312,129
1431460660,188
1431460816,40
1431460847,124
1431460863,25574
1431461026,35
1431461036,34288
1431461059,25771
1431461087,16999
1431461168,22
1431461282,22
1431461426,16767
1431461452,16767
1431461459,3767
1431461819,8246
1431461868,370
1431461896,2512
1431462037,25574
1431462089,13760
1431462103,101804
1431462137,51
1431462288,3453
1431462494,1282
1431462514,18064
1431462798,3453
1431462806,3256
1431463272,2358
1431463318,48304
1431463394,3344
1431463407,985
1431463449,77355
1431463541,38036
1431463710,755
1431463730,3124
1431463812,223
1431463842,4340
1431464016,3300
1431464029,772
1431464090,210
1431464108,391
1431464148,370
1431464191,2
1431464352,15654
1431464419,3083
1431464421,981
1431465040,3105
1431465134,29571
1431465260,1055
1431465272,6794
1431465477,557
1431465572,571
1431465644,805
1431465718,699
1431465897,288
1431466024,3137
1431466275,2302
1431466376,159
1431466384,11389
1431466604,188
1431466618,159
1431466623,32
1431466632,27
1431466711,3137
1431466909,37
1431466912,141
1431466970,3304
1431467001,141
1431467036,0
1431467058,141
1431467231,132
1431467350,11
1431467400,2582
1431467488,0
1431467499,0
1431467505,3598
1431467780,1198
1431467794,118
1431467798,160
1431467808,123
1431467816,145
1431467941,141
1431467955,35
1431468399,1320
1431468444,303
1431468598,185
1431468651,1761
1431468685,1761
1431468726,32
1431468730,32
1431468809,26
1431468818,77
1431468966,289
1431469266,70984
1431469284,520
1431469318,1411
1431469320,25410
1431469329,177526
1431469388,185
1431469556,4072
1431469557,35
1431469560,520
1431469626,1649
1431469628,105227
1431469645,130172
1431469655,32
1431469721,185045
1431469744,441
1431469752,1708
1431469775,3263
1431469981,21
1431470031,35
1431470156,35803
1431470176,10265
1431470181,12167
1431470188,64540
1431470198,86
1431470219,86
1431470342,70984
1431470367,184308
1431470446,6
1431470454,51
1431470455,70
1431470456,159
1431470482,129
1431470577,141
1431470655,219
1431470690,390
1431470716,4320
1431470717,50
1431470719,32531
1431470811,1420
1431470859,141
1431470881,141
1431470882,32
1431470892,141
1431470964,141
1431470966,166
1431471013,166
1431471137,188130
1431471191,166
1431471230,624
1431471266,635
1431471287,78
1431471300,77
1431471332,22
1431471340,73
1431471353,243
1431471386,1
1431471492,8
1431471604,8666
1431471617,160
1431471690,22921
1431471734,33
1431471747,159
1431471748,22682
1431471896,51
1431471916,70
1431471960,46
1431471963,66
1431472002,1206
1431472027,16
1431472053,159
1431472082,102
1431472085,465
1431472124,30574
1431472193,96406
1431472214,520
1431472238,21
1431472367,33
1431472372,162
1431472441,70
1431472445,137
1431472518,6572
1431472521,808
1431472634,66
1431472656,162
1431472684,17636
1431472698,1109
1431472721,162
1431472758,826
1431472818,159
1431472976,23144
1431472985,22
1431473027,12
1431473028,58135
1431473029,51
1431473033,70
1431473120,0
1431473121,1109
1431473132,21
1431473161,941
1431473182,120875
1431473206,0
1431473210,0
1431473213,15703
1431473217,70
1431473218,21
1431473349,120
1431473387,85404
1431473502,66
1431473508,0
1431473508,27
1431473521,21
1431473523,33
1431473527,159
1431473535,1198
1431473538,159
1431473543,941
1431473558,31
1431473578,21
1431473582,35
1431473588,51
1431473599,129
1431473605,13
1431473612,21
1431473612,124
1431473615,35
1431473636,7677
1431473649,35
1431473688,11
1431473697,70
1431473703,28
1431473706,346
1431473739,73
1431473820,391
1431473899,11
1431473914,5732
1431473942,56
1431473964,37236
1431473985,110091
1431473989,57032
1431474119,941
1431474168,88236
1431474180,58
1431474246,51
1431474313,70
1431474354,3340
1431474356,1043
1431474362,35
1431474367,14869
1431474470,0
1431474497,47610
1431474523,10978
1431474529,528
1431474540,58
1431474546,53
1431474579,132
1431474593,98216
1431474604,53
1431474627,57032
1431474655,371
1431474658,77
1431474683,1669
1431474694,173520
1431474749,316
1431474806,421
1431474810,35
1431474836,26
1431474853,316
1431474862,12613
1431474888,2297
1431474948,970
1431474956,61
1431474957,162
1431474974,35
1431474977,5714
1431474984,831
1431474994,61
1431475008,7242
1431475021,35
1431475034,51
1431475036,61
1431475037,58
1431475039,35
1431475054,45
1431475067,73
1431475067,47610
1431475079,89526
1431475079,89526
1431475088,33
1431475097,129
1431475106,462
1431475109,10
1431475112,89526
1431475140,14746
1431475141,16312
1431475161,8274
1431475177,82
1431475223,159
1431475225,4157
1431475230,3597
1431475283,34
1431475313,110
1431475334,129
1431475358,1290
1431475361,941
1431475386,970
1431475386,73
1431475392,77
1431475402,959
1431475420,695
1431475431,145
1431475439,29
1431475458,18787
1431475467,28
1431475474,18853
1431475508,1
1431475515,22801
1431475526,12124
1431475587,55
1431475701,2680
1431475703,1399
1431475763,478
1431475785,41
1431475785,32
1431475846,21
1431475851,1086
1431475853,35
1431475876,70
1431475889,473
1431475899,32
1431475900,70
1431475938,970
1431475962,70
1431476040,755
1431476067,10111
1431476070,2
1431476094,60
1431476120,3658
1431476133,102051
1431476134,56
1431476169,110
1431476171,18141
1431476187,1086
1431476225,29653
1431476243,56
1431476256,41
1431476265,15607
1431476295,51
1431476351,20486
1431476363,38
1431476376,1465
1431476388,134025
1431476389,464
1431476407,169
1431476418,991
1431476419,464
1431476429,35
1431476431,641
1431476468,9043
1431476470,35
1431476475,33538
1431476494,35
1431476494,464
1431476529,41142
1431476551,907
1431476623,35
1431476715,51
1431476720,519
1431476731,911
1431476752,5244
1431476757,99
1431476771,70
1431476777,1726
1431476787,1652
1431476813,51
1431476815,70
1431476817,4606
1431476836,1343
1431476839,122
1431476888,7028
1431476890,59016
1431476901,223
1431476902,348139
1431476903,1198
1431476911,31406
1431476927,25284
1431476931,520
1431476940,25895
1431476946,5112
1431476953,44
1431476962,1572
1431476972,99602
1431476985,57
1431476988,970
1431477003,1994
1431477069,316
1431477086,51
1431477097,6285
1431477113,290036
1431477116,21
1431477121,41142
1431477140,200
1431477140,39963
1431477143,58
1431477179,39804
1431477188,1502
1431477190,528
1431477212,22
1431477238,1502
1431477258,73
1431477268,35
1431477275,120
1431477283,70
1431477311,2500
1431477357,10088
1431477387,831
1431477423,970
1431477449,23126
1431477489,19741
1431477491,2833
1431477501,461
1431477524,19741
1431477534,812
1431477609,44
1431477626,14893
1431477626,66
1431477644,3883
1431477656,70
1431477670,380
1431477744,50
1431477758,122
1431477760,10327
1431477772,8234
1431477783,1
1431477792,58
1431477799,1290
1431477826,26
1431477827,970
1431477827,58
1431477841,61
1431477862,1230
1431477862,51
1431477865,70
1431477871,16816
1431477886,159
1431477890,1433
1431477892,51
1431477898,36
1431477908,18141
1431477936,55
1431477957,159
1431477964,36
1431477964,802
1431477966,991
1431477975,51
1431477988,528
1431478008,970
1431478015,316
1431478017,1
1431478019,36
1431478061,7028
1431478067,159
1431478079,3282
1431478080,44
1431478083,129
1431478084,4100
1431478091,141
1431478157,14735
1431478180,129
1431478198,22
1431478203,19192
1431478207,519
1431478229,51
1431478234,66
1431478255,159
1431478296,159
1431478301,87
1431478304,56
1431478352,159
1431478378,0
1431478389,77
1431478413,22
1431478422,22
1431478423,0
1431478427,63
1431478433,970
1431478437,135
1431478444,5112
1431478461,58
1431478474,371
1431478507,530
1431478530,10265
1431478555,3137
1431478561,465
1431478595,66
1431478599,70
1431478600,70
1431478653,27714
1431478687,372
1431478694,77
1431478697,135
1431478715,4016
1431478724,159
1431478726,51
1431478733,6207
1431478737,22235
1431478737,73
1431478738,58
1431478747,3616
1431478752,5391
1431478774,135
