timestamp,content_id
1431418425,967
1431418430,967
1431418439,120
1431418444,60
1431418450,98148
1431418496,1424
1431418496,1424
1431418504,28379
1431418523,343
1431418532,48142
1431418540,30
1431418561,232
1431418565,3376
1431418565,44484
1431418589,14948
1431418595,44484
1431418596,2463
1431418604,41238
1431418618,239699
1431418671,551
1431418672,2344
1431418677,95
1431418686,1003
1431418712,32
1431418713,32
1431418719,12
1431418724,7
1431418728,6434
1431418738,37001
1431418739,15884
1431418766,1299
1431418775,21
1431418775,268
1431418780,13377
1431418785,1424
1431418785,1424
1431418790,6846
1431418798,5
1431418803,354
1431418829,120
1431418838,71
1431418839,1977
1431418892,4049
1431418902,1343
1431418908,516
1431418918,32
1431418923,21
1431418982,426
1431418987,52
1431419000,1977
1431419001,0
1431419012,66
1431419048,4
1431419061,19008
1431419062,468
1431419062,18
1431419096,21
1431419099,32
1431419102,21
1431419108,5497
1431419177,11
1431419201,99
1431419226,786
1431419244,5782
1431419245,191
1431419266,5782
1431419274,71
1431419278,127
1431419282,162
1431419286,80
1431419289,488
1431419291,21
1431419299,88
1431419309,1024
1431419329,21
1431419341,4967
1431419354,18
1431419383,8618
1431419399,4636
1431419405,32
1431419426,18820
1431419446,3869
1431419449,2419
1431419459,948
1431419470,53805
1431419478,680
1431419504,61
1431419526,15884
1431419534,2286
1431419534,2286
1431419539,21977
1431419571,191
1431419574,463
1431419576,85
1431419588,54
1431419600,2325
1431419602,236
1431419626,54
1431419637,68
1431419660,59
1431419664,1251
1431419672,41
1431419680,2859
1431419728,5650
1431419762,109
1431419772,2421
1431419772,2463
1431419828,11121
1431419833,158
1431419843,53
1431419854,172
1431419862,186
1431419864,51
1431419872,59
1431419881,17873
1431419899,428
1431419900,120
1431419918,4
1431419937,4
1431419939,178
1431419978,426
1431419986,2215
1431420006,7148
1431420019,1070
1431420027,32
1431420031,225
1431420039,259
1431420051,56
1431420064,82
1431420073,21
1431420091,102
1431420092,17
1431420093,329
1431420137,0
1431420179,14932
1431420181,186
1431420183,1569
1431420198,8460
1431420200,2215
1431420201,25108
1431420209,53224
1431420211,0
1431420230,186
1431420236,601
1431420250,193
1431420254,193
1431420260,1545
1431420260,3986
1431420261,40120
1431420265,9434
1431420273,4
1431420297,51
1431420307,2586
1431420331,46089
1431420337,40120
1431420342,41568
1431420348,46089
1431420402,1713
1431420415,1499
1431420418,60
1431420422,0
1431420434,566
1431420438,39239
1431420448,24209
1431420468,662
1431420470,53
1431420493,37240
1431420522,12218
1431420550,21
1431420570,12218
1431420578,985
1431420581,964
1431420584,1
1431420589,81
1431420590,7296
1431420613,2047
1431420617,88
1431420619,29
1431420625,186
1431420641,168
1431420650,21878
1431420655,82
1431420662,794
1431420695,501
1431420705,18
1431420708,38
1431420720,1190
1431420742,60
1431420744,7109
1431420759,60
1431420784,27930
1431420808,269
1431420812,19751
1431420820,12
1431420833,15446
1431420838,12124
1431420843,37
1431420854,21
1431420861,41453
1431420864,14026
1431420898,13217
1431420900,15446
1431420905,16
1431420922,466
1431420929,15457
1431420946,83010
1431420950,836
1431420982,15
1431420991,534
1431421001,372
1431421006,3604
1431421019,118
1431421037,4
1431421045,46
1431421050,49
1431421078,1740
1431421085,56
1431421125,101
1431421125,16048
1431421135,1190
1431421166,2419
1431421169,480
1431421179,125
1431421187,1740
1431421187,102
1431421213,11
1431421215,80
1431421217,63
1431421222,32
1431421319,6434
1431421325,291
1431421335,99
1431421356,6922
1431421369,7847
1431421388,30900
1431421428,75
1431421442,7847
1431421452,60
1431421453,291
1431421457,6922
1431421461,66
1431421463,241
1431421471,37
1431421478,128
1431421490,75
1431421494,5579
1431421494,38
1431421501,1190
1431421502,5579
1431421523,1825
1431421535,2416
1431421679,1825
1431421685,51598
1431421721,21
1431421724,33
1431421729,32
1431421741,3989
1431421751,3937
1431421820,60
1431421825,3937
1431421830,90
1431421832,3842
1431421832,22198
1431421833,82
1431421835,16963
1431421839,50
1431421863,50
1431421887,27
1431421892,1
1431421892,219
1431421893,278
1431421893,32
1431421910,11
1431421914,16963
1431421924,1093
1431421927,32
1431421934,8235
1431421938,70596
1431421947,90
1431421973,21223
1431422001,30
1431422026,149
1431422039,125
1431422042,6434
1431422044,10442
1431422050,4822
1431422088,303
1431422088,1
1431422092,1093
1431422101,2250
1431422123,139827
1431422176,144479
1431422197,148
1431422242,50
1431422248,60
1431422267,1979
1431422268,30
1431422270,385
1431422297,83118
1431422325,1228
1431422334,120
1431422370,18655
1431422378,13774
1431422380,1241
1431422401,311316
1431422409,61929
1431422420,38798
1431422424,4783
1431422428,269
1431422432,6653
1431422470,57059
1431422472,13346
1431422476,22198
1431422483,80428
1431422500,34016
1431422509,38
1431422521,56528
1431422528,18607
1431422534,37229
1431422535,4465
1431422538,13346
1431422553,54534
1431422553,82
1431422558,391
1431422584,6521
1431422595,1615
1431422611,38
1431422616,109269
1431422643,54534
1431422644,135989
1431422673,46653
1431422702,34
1431422707,148
1431422715,31250
1431422718,2
1431422766,31250
1431422780,16205
1431422783,54534
1431422788,3926
1431422792,153
1431422804,14874
1431422808,3408
1431422813,147015
1431422833,359878
1431422833,97
1431422845,3408
1431422845,10569
1431422846,34648
1431422847,5069
1431422856,51
1431422887,32
1431422894,28130
1431422901,23048
1431422907,24997
1431422915,412
1431422928,48225
1431422953,3604
1431422954,51
1431422958,125
1431422972,1251
1431422987,44
1431422988,1680
1431422995,54534
1431423003,32
1431423009,99
1431423034,31250
1431423048,31250
1431423051,219
1431423055,746
1431423083,12214
1431423094,65
1431423124,2
1431423130,278
1431423154,9
1431423163,44715
1431423167,501
1431423169,31219
1431423171,52
1431423186,213
1431423218,268
1431423227,24975
1431423229,102
1431423249,2391
1431423270,21
1431423292,21
1431423301,191
1431423342,24399
1431423345,1640
1431423383,0
1431423387,7149
1431423424,37
1431423439,327820
1431423462,219
1431423465,169173
1431423488,4939
1431423494,51
1431423498,0
1431423515,6
1431423521,46
1431423533,60
1431423534,1504
1431423556,448
1431423575,3014
1431423592,4189
1431423601,448
1431423602,51
1431423605,416
1431423607,1732
1431423634,1190
1431423642,65924
1431423643,4189
1431423646,1088
1431423656,32
1431423665,14874
1431423667,126126
1431423691,34
1431423696,34
1431423706,4055
1431423709,34
1431423723,8102
1431423729,46
1431423737,82
1431423740,34
1431423741,57432
1431423745,60
1431423778,201
1431423808,1472
1431423829,99
1431423858,15282
1431423896,60
1431423898,3989
1431423906,32
1431423911,191
1431423931,141620
1431423982,54534
1431423989,120
1431424012,146
1431424029,807
1431424030,80
1431424036,123
1431424052,17
1431424054,10
1431424069,268
1431424071,0
1431424074,10
1431424084,594
1431424096,63
1431424099,37240
1431424138,34
1431424141,786
1431424149,34
1431424151,556
1431424159,6434
1431424162,6
1431424199,54534
1431424213,1334
1431424229,0
1431424237,303
1431424238,137
1431424263,18505
1431424281,22198
1431424285,2279
1431424286,12
1431424301,197
1431424304,54534
1431424308,56
1431424313,3842
1431424378,425
1431424381,2528
1431424389,3989
1431424401,4679
1431424411,5779
1431424417,1837
1431424420,4761
1431424424,81960
1431424445,102
1431424448,120
1431424453,2638
1431424455,1942
1431424471,907
1431424504,66723
1431424529,54534
1431424542,21082
1431424544,15150
1431424552,87
1431424577,635
1431424597,2296
1431424609,6434
1431424614,10
1431424617,18
1431424625,29
1431424677,13854
1431424682,1055
1431424685,1363
1431424686,76614
1431424691,9867
1431424702,61
1431424703,40
1431424717,1605
1431424724,263
1431424745,11
1431424766,46748
1431424771,33607
1431424776,34
1431424834,123844
1431424840,1949
1431424857,54
1431424879,179
1431424884,23220
1431424901,54
1431424903,4258
1431424919,34
1431424934,27
1431424935,18
1431424949,3079
1431424976,1605
1431424988,133
1431424993,21
1431424993,30
1431424999,34
1431424999,722
1431425003,61
1431425014,1525
1431425015,61
1431425026,3822
1431425031,56
1431425036,28795
1431425054,6
1431425054,6509
1431425060,51
1431425064,57
1431425074,203
1431425078,32
1431425084,66891
1431425098,5
1431425098,32
1431425100,17
1431425103,6769
1431425153,99
1431425195,14991
1431425198,35902
1431425211,56
1431425231,71
1431425234,102
1431425236,2123
1431425236,329
1431425242,131
1431425266,425
1431425287,1837
1431425287,1837
1431425295,82
1431425300,128
1431425310,21
1431425313,1837
1431425321,47
1431425344,102
1431425345,46306
1431425354,3099
1431425356,62438
1431425381,5781
1431425397,37
1431425406,134
1431425437,38
1431425466,85
1431425477,66
1431425479,92007
1431425486,668
1431425487,116313
1431425509,169
1431425517,104
1431425530,507
1431425569,839
1431425589,682
1431425590,64
1431425612,51
1431425621,9835
1431425625,668
1431425629,2735
1431425633,2544
1431425658,59
1431425661,23393
1431425694,2708
1431425715,1102
1431425717,120
1431425743,75
1431425745,6
1431425779,37001
1431425781,692
1431425806,2123
1431425814,441
1431425815,64674
1431425823,35413
1431425832,29
1431425832,144
1431425871,746
1431425873,501
1431425880,626
1431425883,11
1431425929,51
1431425934,9171
1431425938,51
1431425952,51
1431425955,10191
1431425964,46
1431425964,12808
1431425982,1669
1431425986,60
1431425993,1334
1431425997,50
1431426012,1557
1431426017,2421
1431426020,1244
1431426029,3623
1431426051,1669
1431426055,3222
1431426084,3577
1431426088,1363
1431426094,81
1431426107,1
1431426111,832
1431426117,56
1431426123,680
1431426128,17627
1431426131,12527
1431426137,1370
1431426143,10191
1431426151,1906
1431426164,1759
1431426172,18357
1431426185,4
1431426189,1505
1431426195,90
1431426210,19182
1431426217,7109
1431426219,104
1431426222,1343
1431426223,2732
1431426231,167918
1431426231,14491
1431426234,124
1431426246,1871
1431426262,5781
1431426269,167828
1431426269,66
1431426281,34
1431426299,61
1431426300,2499
1431426304,1260
1431426305,18942
1431426308,1251
1431426312,510
1431426317,127
1431426328,162
1431426342,2499
1431426357,40325
1431426387,46748
1431426435,59
1431426438,11122
1431426458,3999
1431426461,119370
1431426470,703
1431426475,37627
1431426479,99
1431426505,22744
1431426526,790
1431426539,12179
1431426557,13077
1431426581,277
1431426586,3334
1431426593,149
1431426596,7533
1431426607,5232
1431426639,168
1431426642,3234
1431426646,350
1431426673,44
1431426677,46
1431426680,66
1431426698,186
1431426701,1855
1431426725,99
1431426731,1
1431426750,1085
1431426768,9092
1431426776,786
1431426782,44
1431426829,278
1431426830,104
1431426842,1060
1431426847,66
1431426850,54
1431426853,6661
1431426854,61
1431426870,66
1431426887,11
1431426907,5286
1431426908,162
1431426911,113
1431426914,253
1431426916,510
1431426917,162
1431426920,186
1431426926,23393
1431426927,1
1431426928,95
1431426928,6354
1431426955,20
1431426972,160
1431427008,142122
1431427026,746
1431427031,1521
1431427034,25039
1431427041,160
1431427057,46
1431427069,153
1431427075,604
1431427078,160
1431427092,25039
1431427100,186
1431427116,51
1431427137,1
1431427149,8637
1431427149,8637
1431427157,3060
1431427239,17
1431427321,47
1431427325,22356
1431427339,11872
1431427360,178
1431427363,938
1431427386,46
1431427388,42818
1431427408,2382
1431427443,259
1431427482,1238
1431427490,17349
1431427493,32
1431427531,5453
1431427536,907
1431427564,329
1431427593,0
1431427596,193
1431427604,11
1431427614,3555
1431427631,8637
1431427631,8637
1431427638,700
1431427640,219
1431427645,1605
1431427661,88
1431427676,515
1431427676,877
1431427684,9277
1431427690,2
1431427695,3464
1431427696,1102
1431427702,241
1431427710,5039
1431427716,1521
1431427716,82
1431427735,30610
1431427740,76221
1431427743,2886
1431427762,25775
1431427773,700
1431427778,25775
1431427799,17954
1431427818,23149
1431427823,0
1431427842,72186
1431427842,2961
1431427861,160
1431427862,178
1431427870,241
1431427926,32
1431427959,120
1431427981,915
1431428030,38
1431428067,1970
1431428067,666
1431428070,51
1431428077,241
1431428085,127
1431428099,6661
1431428102,5
1431428124,8579
1431428130,241
1431428133,9285
1431428148,54
1431428155,82
1431428161,222
1431428161,0
1431428163,9953
1431428168,30
1431428182,30
1431428192,62188
1431428193,1083
1431428245,188
1431428285,12701
1431428296,3307
1431428302,179690
1431428342,33607
1431428343,47772
1431428354,1215
1431428356,57376
1431428366,127
1431428389,17
1431428406,1937
1431428410,30
1431428411,666
1431428412,10430
1431428416,11
1431428421,32
1431428432,24631
1431428465,666
1431428474,129
1431428491,8853
1431428503,112714
1431428517,72186
1431428524,3307
1431428536,2295
1431428538,19524
1431428542,48804
1431428558,149
1431428580,44
1431428617,40
1431428643,329
1431428647,0
1431428654,66
1431428672,108
1431428677,163677
1431428682,40
1431428690,236
1431428696,437
1431428721,133750
1431428725,7185
1431428731,19524
1431428741,148
1431428747,14876
1431428753,7118
1431428781,203
1431428806,62134
1431428808,68731
1431428819,721
1431428823,8073
1431428860,398
1431428873,40
1431428875,38
1431428883,36866
1431428887,172
1431428906,1065
1431428923,10771
1431428935,64833
1431428938,236
1431428942,281
1431428959,209690
1431428965,82
1431428992,133
1431429006,51
1431429016,827
1431429041,0
1431429043,61
1431429050,75
1431429051,6224
1431429068,65616
1431429069,6654
1431429098,26716
1431429103,1411
1431429105,1190
1431429110,0
1431429113,61
1431429117,1
1431429131,66
1431429144,0
1431429151,5555
1431429158,1852
1431429161,13
1431429163,223
1431429166,13965
1431429174,89146
1431429182,68
1431429186,4808
1431429189,1741
1431429194,1611
1431429196,550
1431429213,227665
1431429227,721
1431429230,99
1431429241,0
1431429256,11
1431429258,32
1431429259,11164
1431429262,97
1431429272,3142
1431429280,54859
1431429280,31
1431429286,32
1431429299,178
1431429307,3555
1431429312,28226
1431429312,1736
1431429315,2380
1431429317,662
1431429344,205165
1431429359,54
1431429367,1871
1431429372,100
1431429374,1432
1431429374,66
1431429375,15150
1431429382,100812
1431429420,172
1431429450,465
1431429475,81012
1431429498,0
1431429508,9
1431429508,83118
1431429517,94
1431429522,1432
1431429554,1084
1431429561,0
1431429566,17
1431429575,8637
1431429575,8637
1431429575,47770
1431429589,60
1431429591,145373
1431429597,4477
1431429601,605
1431429656,53700
1431429657,69745
1431429658,18
1431429662,56571
1431429666,129
1431429678,54
1431429687,42007
1431429690,341
1431429693,1088
1431429700,129
1431429700,213527
1431429719,5019
1431429726,9032
1431429731,147260
1431429734,3695
1431429736,60
1431429740,54
1431429746,50
1431429748,32
1431429752,60
1431429762,7
1431429769,32
1431429773,23544
1431429774,72067
1431429779,8634
1431429787,32749
1431429797,101
1431429800,79330
1431429807,329
1431429813,499
1431429821,34272
1431429826,499
1431429827,160
1431429829,2177
1431429831,121825
1431429834,20
1431429878,1688
1431429890,1680
1431429893,20
1431429895,10434
1431429913,9295
1431429918,2944
1431429919,14072
1431429978,21
1431429992,2421
1431429996,3870
1431429998,6891
1431429998,120
1431430014,28232
1431430059,237
1431430065,54534
1431430074,3767
1431430088,83118
1431430097,160
1431430109,3555
1431430113,36708
1431430131,64507
1431430134,3869
1431430142,48162
1431430151,63590
1431430155,83118
1431430186,1036
1431430191,7125
1431430196,90
1431430204,4112
1431430206,27
1431430211,2787
1431430212,120
1431430222,54534
1431430222,162
1431430223,0
1431430235,13330
1431430248,2006
1431430256,1758
1431430264,20
1431430266,390
1431430273,1370
1431430282,3693
1431430285,47
1431430315,76415
1431430315,14122
1431430321,83118
1431430327,248994
1431430331,36708
1431430362,433
1431430374,223
1431430378,223
1431430388,11141
1431430425,80
1431430432,1611
1431430455,27
1431430460,66
1431430489,433
1431430493,2
1431430501,32
1431430507,3911
1431430520,7185
1431430524,27
1431430530,3758
1431430535,38
1431430539,7118
1431430553,1394
1431430555,35413
1431430557,2028
1431430565,2123
1431430581,16659
1431430589,3558
1431430610,331
1431430624,34732
1431430635,17263
1431430637,25039
1431430650,4112
1431430655,25039
1431430660,26006
1431430675,26006
1431430701,37414
1431430702,6254
1431430710,7045
1431430713,27797
1431430728,6254
1431430733,331
1431430763,153
1431430770,278
1431430808,17980
1431430814,1187
1431430831,32
1431430835,331
1431430842,10771
1431430851,41
1431430854,60
1431430872,49
1431430880,733
1431430897,66
1431430908,94
1431430920,32
1431430944,120
1431430948,104
1431430953,102
1431430972,528
1431430974,110
1431430976,8504
1431430980,1863
1431430991,2814
1431430998,97
1431431000,38
1431431010,153
1431431011,331
1431431016,16127
1431431019,5995
1431431024,38
1431431048,123344
1431431053,899
1431431059,3610
1431431122,1
1431431130,1811
1431431138,3695
1431431154,5717
1431431165,43324
1431431171,11529
1431431180,16196
1431431188,8662
1431431218,9716
1431431238,1674
1431431240,56
1431431243,185
1431431244,20
1431431262,6891
1431431292,1
1431431295,3124
1431431310,124205
1431431312,303
1431431325,14481
1431431343,109744
1431431351,81893
1431431363,49567
1431431380,12693
1431431383,129
1431431406,1190
1431431410,50
1431431419,899
1431431445,8435
1431431451,83118
1431431451,1085
1431431455,12350
1431431459,1954
1431431467,10275
1431431469,11007
1431431476,71774
1431431479,68717
1431431483,4871
1431431496,99
1431431503,16196
1431431511,331
1431431520,1684
1431431527,11122
1431431532,31
1431431532,13067
1431431534,1741
1431431543,8200
1431431553,17
1431431553,12546
1431431560,51
1431431567,185
1431431584,31
1431431591,2591
1431431592,51
1431431596,1146
1431431602,185
1431431611,0
1431431618,17
1431431618,2382
1431431619,46
1431431620,3328
1431431642,127
1431431643,241
1431431654,4328
1431431669,31
1431431676,49
1431431685,1
1431431699,21
1431431703,185
1431431706,7045
1431431709,16196
1431431715,3558
1431431720,1653
1431431731,249
1431431731,2006
1431431755,1088
1431431759,127
1431431768,8637
1431431768,8637
1431431776,185
1431431776,85844
1431431780,795
1431431788,10718
1431431792,2255
1431431805,1780
1431431816,47197
1431431826,337
1431431834,46
1431431835,159520
1431431845,66
1431431847,17894
1431431858,68168
1431431892,160
1431431894,17980
1431431897,79524
1431431902,68717
1431431902,1272
1431431902,26258
1431431906,1088
1431431910,27
1431431920,5441
1431431929,1325
1431431940,27
1431431944,30
1431431947,32
1431431948,158539
1431431954,4588
1431431957,14748
1431431960,34
1431431961,207880
1431431970,992
1431431993,185
1431431994,11202
1431431999,45
1431432005,114
1431432007,1521
1431432019,316
1431432026,3767
1431432028,371534
1431432036,96
1431432039,67935
1431432047,1015
1431432056,51
1431432075,3767
1431432090,25559
1431432097,193
1431432099,1977
1431432108,988
1431432109,59
1431432129,30
1431432143,2289
1431432145,80
1431432151,11907
1431432169,1411
1431432172,43282
1431432175,29
1431432179,61
1431432181,34693
1431432187,341
1431432191,26680
1431432191,185
1431432192,104
1431432209,99
1431432217,146
1431432218,32
1431432225,3910
1431432251,9940
1431432252,19600
1431432260,1190
1431432272,12963
1431432279,14506
1431432287,1088
1431432287,1095
1431432288,33638
1431432288,303
1431432310,9756
1431432310,9756
1431432313,3405
1431432314,31742
1431432315,18505
1431432324,46
1431432332,1734
1431432348,223
1431432358,66
1431432358,190
1431432366,32
1431432370,827
1431432371,1548
1431432372,56
1431432387,114
1431432394,131
1431432398,9129
1431432411,30
1431432421,842
1431432422,1618
1431432425,1954
1431432437,51
1431432439,248
1431432441,497
1431432459,185
1431432470,21854
1431432472,18354
1431432477,198
1431432501,35693
1431432515,99140
1431432521,21
1431432526,99
1431432527,185
1431432549,808
1431432556,1109
1431432569,13439
1431432583,48523
1431432586,1399
1431432593,185
1431432627,191
1431432631,13
1431432635,18
1431432635,3557
1431432658,1548
1431432659,13634
1431432664,2358
1431432674,18354
1431432675,2646
1431432681,17712
1431432682,20021
1431432683,248605
1431432685,15457
1431432693,47
1431432695,15271
1431432697,3328
1431432704,47
1431432721,9129
1431432768,13067
1431432775,26620
1431432781,13439
1431432782,21998
1431432786,241208
1431432809,346281
1431432818,46
1431432820,46
1431432825,9129
1431432833,120
1431432834,18354
1431432839,2379
1431432867,1059
1431432875,2
1431432882,331646
1431432892,49
1431432914,21
1431432921,1015
1431432927,57
1431432935,3163
1431432936,1059
1431432985,202
1431433009,66
1431433026,1674
1431433036,3910
1431433041,1059
1431433041,7360
1431433045,30
1431433061,66
1431433068,1083
1431433071,202
1431433073,123
1431433093,17873
1431433097,45
1431433115,515
1431433120,33327
1431433129,51
1431433139,795
1431433141,1273
1431433143,46
1431433145,123777
1431433149,51
1431433152,163677
1431433158,28703
1431433159,159520
1431433171,150645
1431433173,167634
1431433179,163114
1431433179,557
1431433184,1059
1431433186,32
1431433188,21
1431433189,33327
1431433195,123777
1431433200,167634
1431433203,161470
1431433213,150645
1431433218,163114
1431433249,15416
1431433254,28703
1431433256,50
1431433263,24128
1431433279,10404
1431433297,158
1431433300,19466
1431433303,56
1431433325,82
1431433342,28703
1431433344,2028
1431433353,18090
1431433365,464
1431433374,11403
1431433377,38
1431433383,149
1431433384,48612
1431433386,185
1431433405,509
1431433410,6573
1431433428,185
1431433435,42195
1431433453,10963
1431433456,185
1431433460,1674
1431433474,248605
1431433491,5400
1431433492,185
1431433493,269
1431433498,32
1431433499,3124
1431433517,3767
1431433530,78975
1431433537,3987
1431433545,33959
1431433546,1615
1431433548,13906
1431433552,11546
1431433554,0
1431433557,1537
1431433558,42761
1431433560,66
1431433569,4057
1431433570,14376
1431433570,6395
1431433605,422
1431433609,37218
1431433652,45692
1431433666,22675
1431433682,51
1431433683,50928
1431433702,2510
1431433707,37620
1431433717,332906
1431433731,235
1431433753,32
1431433756,5485
1431433758,479
1431433767,38
1431433772,6437
1431433814,248605
1431433819,4993
1431433839,2
1431433841,7909
1431433852,10
1431433853,483
1431433863,148
1431433866,0
1431433870,167634
1431433877,3328
1431433892,167634
1431433894,163376
1431433899,422
1431433903,40
1431433906,55
1431433913,30
1431433916,50676
1431433952,169
1431433954,85304
1431433964,56
1431433969,85304
1431433992,44969
1431434001,1040
1431434009,16519
1431434018,291
1431434018,0
1431434045,132731
1431434059,47
1431434076,439
1431434084,188
1431434084,530
1431434088,21
1431434093,23770
1431434095,5417
1431434098,36
1431434102,13
1431434135,160
1431434143,528
1431434145,169956
1431434147,207756
1431434185,26680
1431434190,1933
1431434214,28
1431434231,2379
1431434264,601
1431434282,21
1431434287,14593
1431434296,3512
1431434315,383758
1431434318,826
1431434322,1251
1431434337,5807
1431434337,110
1431434341,2
1431434357,2
1431434360,47
1431434360,3222
1431434365,5906
1431434366,5197
1431434371,680
1431434371,170
1431434406,153
1431434407,15658
1431434412,16
1431434422,42538
1431434427,347
1431434437,124
1431434447,28080
1431434451,32328
1431434455,4052
1431434461,169
1431434471,23770
1431434472,12514
1431434485,51
1431434519,2
1431434521,78386
1431434531,1388
1431434537,185
1431434539,94290
1431434578,100
1431434579,185
1431434591,4424
1431434598,14
1431434618,34
1431434621,795
1431434650,1411
1431434653,6873
1431434659,17
1431434670,2
1431434708,10516
1431434728,3166
1431434737,5069
1431434744,539
1431434769,102
1431434771,162
1431434774,3987
1431434776,16154
1431434785,5864
1431434802,21
1431434846,153
1431434846,288
1431434857,422
1431434859,129
1431434863,46222
1431434874,7
1431434890,21
1431434894,129
1431434897,2422
1431434906,63
1431434914,43563
1431434917,483
1431434955,38
1431434955,38426
1431434991,34
1431434997,16988
1431435015,66
1431435018,223
1431435025,51
1431435044,7860
1431435053,34198
1431435058,46
1431435074,275
1431435088,71668
1431435094,46
1431435102,66
1431435103,5840
1431435104,23770
1431435113,223
1431435114,515
1431435129,10303
1431435139,1399
1431435144,34
1431435148,3560
1431435151,198
1431435182,24128
1431435190,2582
1431435202,82
1431435224,7552
1431435235,4676
1431435236,51
1431435262,56
1431435263,84136
1431435268,71668
1431435312,8720
1431435313,47
1431435314,51
1431435340,185
1431435342,20084
1431435348,3199
1431435363,17623
1431435372,2206
1431435376,10539
1431435376,1036
1431435389,7225
1431435389,35902
1431435398,5309
1431435401,197
1431435420,3449
1431435429,17382
1431435435,33
1431435438,123
1431435442,2051
1431435445,69745
1431435445,169
1431435446,71774
1431435461,21
1431435462,30436
1431435469,249
1431435482,7707
1431435484,1837
1431435486,329
1431435490,51
1431435493,123
1431435528,68717
1431435531,51
1431435541,422
1431435543,646
1431435551,17873
1431435561,170
1431435574,1030
1431435579,1059
1431435583,2435
1431435595,486
1431435603,1871
1431435611,8521
1431435618,130649
1431435621,1260
1431435626,721
1431435639,16552
1431435658,1688
1431435663,40095
1431435697,556
1431435707,316
1431435710,13482
1431435713,1742
1431435715,813
1431435723,7810
1431435743,34198
1431435754,18547
1431435761,18655
1431435766,110
1431435766,18140
1431435773,33067
1431435777,82
1431435780,707
1431435794,3193
1431435805,60633
1431435805,784
1431435810,40901
1431435829,16552
1431435835,1083
1431435861,391
1431435864,497
1431435867,17382
1431435867,185
1431435884,3700
1431435892,1292
1431435895,1146
1431435895,2234
1431435904,70696
1431435920,216874
1431435924,7206
1431435925,1022
1431435930,1333
1431435939,21
1431435939,185
1431435954,32
1431435963,0
1431435971,50
1431435976,7546
1431435982,11045
1431435992,3193
1431435993,1490
1431436007,391
1431436008,32
1431436009,216910
1431436015,15164
1431436019,1801
1431436027,53270
1431436039,66
1431436045,223
1431436052,1611
1431436055,223
1431436058,47
1431436061,50
1431436069,75
1431436080,3199
1431436083,827
1431436092,4317
1431436117,16552
1431436138,129
1431436142,144
1431436163,5214
1431436167,46
1431436179,4631
1431436181,35735
1431436184,1531
1431436185,7181
1431436187,7480
1431436189,5912
1431436189,721
1431436193,50
1431436195,66
1431436201,198
1431436207,50
1431436216,593
1431436222,50
1431436229,169651
1431436229,28439
1431436243,4296
1431436248,30
1431436249,15224
1431436262,143020
1431436269,7390
1431436299,2076
1431436302,1921
1431436309,185
1431436315,16988
1431436317,21755
1431436323,662
1431436329,34884
1431436333,45133
1431436337,24964
1431436344,1921
1431436344,1798
1431436347,1190
1431436351,483
1431436366,38
1431436368,30
1431436370,1455
1431436424,51
1431436431,4226
1431436439,194839
1431436451,1
1431436452,23648
1431436454,234193
1431436457,2
1431436463,19481
1431436481,27
1431436493,47
1431436528,23864
1431436539,52693
1431436541,5190
1431436565,237
1431436568,26411
1431436570,409
1431436577,45133
1431436578,11
1431436580,0
1431436582,57228
1431436599,29
1431436605,44
1431436611,29
1431436623,51
1431436627,6520
1431436635,30
1431436640,47233
1431436661,11929
1431436680,160
1431436686,895
1431436696,25316
1431436724,14342
1431436726,160
1431436729,60
1431436745,123
1431436747,1758
1431436752,487
1431436769,22668
1431436819,40541
1431436821,51
1431436824,66
1431436833,21
1431436834,153
1431436844,12164
1431436852,12862
1431436857,32
1431436868,102
1431436877,1977
1431436879,70167
1431436893,21
1431436903,21
1431436911,25085
1431436912,29495
1431436918,515
1431436938,162
1431436945,795
1431436948,32476
1431436984,730
1431436991,1894
1431437006,826
1431437019,51
1431437019,45563
1431437037,75290
1431437042,6284
1431437052,0
1431437054,1977
1431437063,50
1431437085,1343
1431437099,14245
1431437099,123
1431437111,92
1431437121,483
1431437142,2
1431437143,3453
1431437149,66
1431437160,94
1431437168,32
1431437170,87449
1431437175,7346
1431437184,115506
1431437187,87449
1431437197,100538
1431437216,528
1431437226,422
1431437228,391
1431437240,108
1431437269,1760
1431437285,34732
1431437290,38
1431437293,44
1431437303,129
1431437315,1490
1431437317,7507
1431437318,1760
1431437338,1822
1431437339,127
1431437341,1
1431437346,483
1431437349,1929
1431437353,293
1431437360,20964
1431437360,249
1431437382,1
1431437391,1490
1431437395,1
1431437403,422
1431437428,40
1431437438,123
1431437449,5355
1431437452,2936
1431437454,5747
1431437470,1441
1431437477,129
1431437481,3056
1431437488,19791
1431437489,1088
1431437490,827
1431437498,2043
1431437502,185
1431437510,200
1431437510,59
1431437514,3454
1431437516,98710
1431437517,323
1431437525,129
1431437527,4168
1431437545,895
1431437549,3646
1431437553,1834
1431437553,153
1431437557,1631
1431437565,1109
1431437571,123
1431437577,104
1431437578,129
1431437580,23770
1431437582,1088
1431437583,4631
1431437586,7889
1431437629,40218
1431437660,4296
1431437665,42428
1431437689,3604
1431437700,91327
1431437702,34732
1431437703,118
1431437712,16048
1431437712,483
1431437712,38315
1431437738,9953
1431437744,23899
1431437746,10516
1431437747,792
1431437748,68898
1431437751,50773
1431437756,118
1431437771,115468
1431437777,17383
1431437801,50303
1431437813,1155
