timestamp,content_id
1431273771,92827
1431273781,91440
1431273782,91638
1431273787,131
1431273789,124
1431273804,810
1431273809,9609
1431273844,136742
1431273868,92827
1431273873,276
1431273875,4636
1431273882,4060
1431273906,29671
1431273916,0
1431273923,844
1431273930,54939
1431273933,1967
1431273944,15471
1431273954,27
1431273957,53950
1431273999,685
1431274024,3910
1431274081,71200
1431274101,1798
1431274117,22764
1431274136,16144
1431274149,239
1431274172,4433
1431274191,3417
1431274209,544
1431274231,40
1431274233,544
1431274239,36
1431274300,16
1431274326,26984
1431274333,880
1431274378,258450
1431274406,4011
1431274409,3888
1431274418,3405
1431274442,1874
1431274461,14927
1431274465,165951
1431274499,10667
1431274504,3053
1431274508,15889
1431274512,4275
1431274516,49
1431274518,11503
1431274543,122
1431274549,409245
1431274570,390
1431274582,102
1431274587,1750
1431274598,27
1431274603,38
1431274623,1689
1431274660,713
1431274697,258450
1431274726,4792
1431274752,884
1431274752,27951
1431274788,1156
1431274816,23360
1431274860,9
1431274868,23
1431274871,1275
1431275013,13
1431275031,49
1431275040,8739
1431275050,855
1431275095,49
1431275101,27
1431275115,49
1431275126,117030
1431275178,23681
1431275200,4442
1431275230,7853
1431275240,98
1431275298,2262
1431275443,0
1431275459,392
1431275469,87
1431275479,0
1431275516,1331
1431275616,19904
1431275640,1
1431275664,33
1431275686,4442
1431275744,27
1431275746,102
1431275816,824
1431275832,49
1431275846,54
1431275877,5853
1431275951,80
1431275961,1099
1431275968,38
1431275969,1373
1431275990,6
1431276018,1663
1431276022,1594
1431276023,11494
1431276066,193
1431276066,54
1431276091,80
1431276100,10465
1431276134,34
1431276145,10465
1431276212,751
1431276216,1282
1431276223,34
1431276316,17978
1431276414,46
1431276424,29
1431276425,2262
1431276432,810
1431276457,46
1431276479,14
1431276492,60
1431276504,46
1431276536,31
1431276557,61
1431276595,22763
1431276598,810
1431276841,13
1431276855,49
1431276855,61
1431276878,54
1431276895,2521
1431276989,810
1431277054,800
1431277266,11
1431277299,75
1431277313,137
1431277334,137
1431277348,28
1431277354,47
1431277581,27
1431277616,21416
1431277736,798
1431277810,4020
1431278141,27
1431278227,50
1431278248,3074
1431278288,18
1431278310,10
1431278324,82
1431278478,3641
1431278588,7394
1431278588,102
1431278588,46
1431278712,11
1431278724,571
1431278730,17340
1431278856,424
1431279003,60
1431279097,28
1431279163,8
1431279215,691
1431279244,20581
1431279330,11
1431279358,142
1431279381,78
1431279406,65
1431279559,65404
1431279643,3447
1431279645,50
1431279666,4726
1431279683,798
1431279707,80
1431279710,1099
1431279786,23988
1431279798,5621
1431279843,16
1431279885,1431
1431279904,210
1431279936,210
1431280023,687
1431280105,52
1431280117,16
1431280123,141
1431280168,11
1431280176,13741
1431280284,60
1431280306,4795
1431280336,166
1431280363,2436
1431280365,27
1431280367,2483
1431280717,1327
1431280728,1707
1431280735,11
1431280739,226
1431280784,165
1431280800,11
1431280929,34
1431280930,172
1431280981,16617
1431281240,172
1431281249,156
1431281267,1295
1431281393,41
1431281502,127
1431281517,1295
1431281525,68082
1431281533,66938
1431281625,2500
1431281633,3131
1431281827,188
1431281833,156
1431282106,3641
1431282215,12
1431282219,571
1431282251,31
1431282454,31
1431282491,6289
1431282592,2475
1431282704,17839
1431282852,3641
1431282983,210
1431283114,16
1431283226,3741
1431283256,80
1431283264,34
1431283277,156
1431283426,38
1431283571,6525
1431283625,16945
1431283763,5
1431283923,49
1431284022,127
1431284066,27
1431284242,49
1431284332,3741
1431284496,1827
1431284502,1
1431284831,5
1431284843,5
1431284846,60
1431284977,7
1431285013,2258
1431285027,17031
1431285290,3313
1431285485,27
1431285530,27
1431285700,1
1431285853,4083
1431285876,49
1431286082,2410
1431286230,11
1431286263,4436
1431286325,45
1431286368,27
1431286652,127
1431286654,11
1431286659,4616
1431287109,34
1431287159,4851
1431287289,2760
1431287402,259
1431287795,5166
1431287997,571
1431288037,268
1431288090,259
1431288208,16
1431288276,1949
1431288484,63
1431288490,57
1431288674,5021
1431289122,752
1431289230,5346
1431289621,5312
1431289750,4738
1431289775,4533
1431289971,4560
1431290545,5226
1431290685,879
1431290704,2387
1431290726,5582
1431290877,1652
1431290885,5627
1431290911,1647
1431290919,1647
1431291200,6260
1431291336,6087
1431291541,6952
1431291931,102
1431292046,1663
1431292140,7548
1431292502,8818
1431292815,9136
1431292955,8825
1431293191,8306
1431293271,45987
1431293279,129410
1431293554,9824
1431293617,10526
1431293708,55181
1431293720,47092
1431293748,55181
1431293825,0
1431293841,2
1431293861,31
1431293868,10034
1431294107,2124
1431294209,6944
1431294317,49
1431294337,9660
1431294359,9660
1431295119,2607
1431295307,114
1431295432,114
1431297520,1
1431298208,33
1431298217,166
1431298704,314
1431298715,80
1431298731,34
1431298751,17290
1431298785,2991
1431298807,3924
1431298868,27
1431298915,1206
1431298995,401
1431299006,80
1431299059,70837
1431299105,165
1431299427,13
1431299646,60
1431299652,46
1431299661,27
1431299674,27
1431299714,27
1431299717,80
1431299728,27
1431299737,7
1431299751,8439
1431299764,15
1431299792,49
1431299805,47114
1431299819,80
1431299848,23
1431299856,13
1431300090,1663
1431300146,346
1431300211,5967
1431300257,28629
1431300281,147
1431300305,758
1431300334,65474
1431300362,5371
1431300376,61
1431300379,50
1431300395,6562
1431300586,60
1431300612,34
1431300685,18848
1431300863,80
1431300871,18
1431301029,34
1431301042,1
1431301044,1
1431301063,102
1431301075,80
1431301093,64
1431301206,3506
1431301399,137
1431301441,34
1431301628,11756
1431301856,80
1431301865,34
1431301874,390
1431301883,68
1431301904,5295
1431301940,766
1431301972,165
1431301978,90347
1431302020,24158
1431302174,137
1431302206,34
1431302224,80
1431302306,1512
1431302384,38
1431302589,0
1431302594,34
1431302598,1865
1431302610,12874
1431302632,70837
1431302652,80
1431302894,41
1431302902,48
1431302923,48
1431302925,71
1431302950,46
1431303057,3506
1431303163,3197
1431303180,172
1431303239,60
1431303259,188
1431303431,8
1431303433,34
1431303603,202
1431303764,48
1431303774,80
1431304015,34
1431304092,1329
1431304126,50
1431304144,4768
1431304229,17
1431304424,5565
1431304544,127554
1431304655,38836
1431304706,1329
1431304713,683
1431304714,20774
1431304734,23788
1431304755,18476
1431304766,27
1431304928,683
1431304966,28724
1431304971,4624
1431305042,4624
1431305052,314
1431305149,2173
1431305200,276
1431305246,30
1431305251,29
1431305266,34
1431305273,0
1431305289,6
1431305298,490
1431305342,1
1431305344,1
1431305378,44
1431305416,38
1431305520,48
1431305556,27
1431305577,8531
1431305638,472
1431305733,29
1431305740,134
1431305794,134
1431305871,6160
1431305882,33396
1431305888,37754
1431306235,25450
1431306239,49
1431306243,27
1431306252,52697
1431306294,2973
1431306327,80
1431306457,46
1431306482,646
1431306490,646
1431306495,50781
1431306505,1292
1431306508,646
1431306557,1292
1431306586,27
1431306602,4653
1431306622,188
1431306627,156
1431306642,47692
1431306659,156
1431306702,50
1431306715,27
1431306718,785
1431306744,110
1431306748,571
1431306750,279
1431306797,785
1431306819,934
1431306890,172
1431306925,50
1431307260,4
1431307293,27
1431307364,293
1431307418,186
1431307427,168
1431307442,27
1431307446,279
1431307466,785
1431307498,11
1431307527,27
1431307539,38
1431307561,6250
1431307568,796
1431307571,11
1431307580,80
1431307606,11
1431307637,472
1431307768,5355
1431307800,9246
1431307823,13105
1431307846,571
1431307869,899
1431307876,37847
1431307956,2636
1431307971,46
1431307988,29
1431308002,44
1431308020,3198
1431308079,5911
1431308117,407252
1431308163,38
1431308175,14193
1431308207,14193
1431308211,49
1431308229,8718
1431308248,102
1431308285,20
1431308311,135235
1431308390,265983
1431308418,33
1431308450,34
1431308575,5906
1431308687,918
1431308726,5
1431308735,102
1431308861,153
1431308894,1
1431309063,186
1431309086,11
1431309107,11
1431309121,135235
1431309124,4624
1431309142,1
1431309149,38
1431309177,2973
1431309190,127
1431309370,137995
1431309420,6240
1431309423,265983
1431309428,137
1431309443,46
1431309464,1985
1431309470,6528
1431309501,949
1431309506,1
1431309507,646
1431309513,34
1431309528,965
1431309585,16
1431309712,4264
1431309739,4264
1431309767,758
1431309825,6528
1431309880,237
1431309920,101263
1431309958,186
1431309974,122
1431309977,38
1431310109,286
1431310143,975
1431310258,49
1431310266,27
1431310281,49
1431310291,558
1431310316,80
1431310323,25718
1431310329,80
1431310357,48
1431310369,80
1431310382,6230
1431310458,27
1431310488,102
1431310579,34
1431310619,1
1431310637,1
1431310643,6647
1431310755,4397
1431310801,4309
1431310826,37
1431310828,56905
1431310875,36673
1431310895,34
1431310915,236
1431311096,490
1431311106,31
1431311118,27
1431311125,35592
1431311194,11181
1431311317,23211
1431311359,37947
1431311373,219697
1431311466,156
1431311467,1980
1431311484,37947
1431311485,728
1431311506,949
1431311608,2423
1431311639,3570
1431311787,127
1431311824,127
1431312077,1946
1431312115,27525
1431312124,27525
1431312132,121880
1431312157,27525
1431312200,121880
1431312217,121880
1431312282,37947
1431312298,1516
1431312306,202
1431312328,390
1431312329,137
1431312494,1
1431312497,1
1431312524,137
1431312543,18788
1431312594,316
1431312731,1050
1431312803,34
1431312828,6528
1431312850,1469
1431312919,170
1431312952,2355
1431313107,1966
1431313115,510
1431313203,50
1431313241,646
1431313274,43809
1431313277,646
1431313285,646
1431313343,12
1431313396,110
1431313418,1
1431313446,646
1431313474,646
1431313488,102
1431313547,4065
1431314015,949
1431314068,825
1431314095,54
1431314156,4
1431314167,124
1431314197,7
1431314248,2962
1431314270,40294
1431314323,60
1431314335,1292
1431314391,558
1431314489,37947
1431314490,38
1431314519,285
1431314526,7142
1431314564,4934
1431314578,125
1431314621,33
1431314668,473
1431314681,948
1431314689,102
1431314697,33
1431314700,60
1431314708,178
1431314708,46
1431314712,156
1431314714,924
1431314753,1837
1431314771,4170
1431314819,33
1431314895,38871
1431314962,80
1431314982,33
1431314997,178
1431314998,241
1431314999,188
1431315001,156
1431315002,127
1431315003,924
1431315026,404
1431315035,142
1431315052,4170
1431315058,102
1431315168,202
1431315225,879
1431315243,33
1431315258,824
1431315300,33
1431315306,186
1431315311,3244
1431315405,102
1431315432,1821
1431315572,1035
1431315621,291
1431315808,101263
1431315875,243
1431315960,49973
1431315992,118
1431316030,186
1431316044,147
1431316065,76601
1431316161,1292
1431316163,949
1431316206,1716
1431316206,20047
1431316303,61
1431316331,472
1431316424,40330
1431316479,202
1431316514,2344
1431316550,28150
1431316602,9
1431316617,15
1431316681,279
1431316729,202
1431316762,146
1431316786,2295
1431316800,40
1431316873,82
1431316883,140
1431316970,494
1431316971,143
1431316990,758
1431317150,3244
1431317171,178
1431317249,9777
1431317345,143
1431317370,50
1431317501,5
1431317506,52
1431317528,1594
1431317553,37
1431317584,1035
1431317595,41
1431317598,44
1431317599,368
1431317606,2104
1431317643,3062
1431317654,758
1431317733,49
1431317756,143
1431317761,1641
1431317781,371
1431317795,94773
1431317807,131
1431317820,131
1431317829,446
1431317871,876
1431317945,107
1431317987,267
1431317999,728
1431318001,278
1431318004,131
1431318028,110
1431318063,34
1431318069,124
1431318130,12023
1431318170,127
1431318218,100
1431318235,825
1431318259,34
1431318269,446
1431318269,356
1431318400,558
1431318441,446
1431318447,5672
1431318479,34
1431318495,124
1431318540,232
1431318552,1179
1431318579,948
1431318580,1633
1431318589,52
1431318595,259
1431318598,2820
1431318599,832
1431318604,298
1431318609,832
1431318616,878
1431318617,2037
1431318636,34
1431318653,128
1431318655,34
1431318665,832
1431318679,54
1431318716,3180
1431318795,61
1431318814,1
1431318821,50
1431318824,110
1431318878,46
1431318912,8145
1431318981,143
1431319027,143
1431319051,2037
1431319060,1069
1431319060,17
1431319066,646
1431319079,115
1431319116,1012
1431319117,948
1431319128,25239
1431319153,34
1431319170,1292
1431319176,45489
1431319179,105961
1431319214,356
1431319221,260
1431319248,769
1431319253,1
1431319278,38
1431319325,1965
1431319424,9224
1431319440,50
1431319445,3246
1431319493,1615
1431319522,1138
1431319576,1503
1431319580,11700
1431319631,102
1431319656,140
1431319671,102
1431319673,8736
1431319689,3464
1431319724,8612
1431319729,11021
1431319767,13
1431319777,107
1431319788,3872
1431319795,8363
1431319808,17125
1431319837,46
1431319839,659
1431319859,37
1431319870,113165
1431319883,113165
1431319884,2690
1431319890,27034
1431319920,1253
1431319961,241
1431319980,20358
1431319993,5684
1431320060,28698
1431320064,29
1431320159,29
1431320167,30
1431320242,34
1431320251,58559
1431320260,2481
1431320304,37
1431320340,102
1431320350,80
1431320371,153
1431320383,102
1431320426,534
1431320433,52
1431320478,1585
1431320575,924
1431320707,38
1431320770,156
1431320784,43384
1431320802,143
1431320969,49
1431321178,127
1431321289,55531
1431321299,31
1431321309,31
1431321310,27
1431321324,27
1431321343,17711
1431321391,473
1431321409,61
1431321415,46
1431321478,31180
1431321517,1192
1431321553,2101
1431321695,125
1431321792,239
1431321863,37
1431321877,356
1431321943,4
1431321968,21123
1431321972,4
1431321988,3197
1431322000,3852
1431322014,371
1431322043,27
1431322083,2198
1431322140,2046
1431322146,8167
1431322176,1731
1431322176,8790
1431322233,11987
1431322376,143
1431322392,80
1431322410,188
1431322462,4820
1431322486,744
1431322491,0
1431322495,18
1431322496,4628
1431322499,50
1431322503,40
1431322698,6353
1431322754,1890
1431322767,7632
1431322781,534
1431322817,663
1431322848,5
1431322851,5
1431322853,534
1431322920,2295
1431323376,28656
1431323389,20
1431323396,182
1431323406,147
1431323412,127
1431323542,34
1431323555,143
1431323623,143
1431323633,2
1431323728,1
1431323765,121
1431323780,766
1431323781,2991
1431323832,6633
1431323867,508
1431323897,11421
1431323990,758
1431324088,10039
1431324214,2611
1431324304,34
1431324334,24158
1431324422,215
1431324570,80
1431324671,12476
1431324676,728
1431324701,677
1431324729,38
1431324740,34
1431324751,508
1431324765,35592
1431324779,1705
1431324824,267
1431324880,992
1431324891,728
1431324934,2025
1431324945,1980
1431324989,3059
1431325054,4928
1431325094,765
1431325098,10039
1431325165,80
1431325198,728
1431325203,237
1431325225,316
1431325242,500
1431325377,128
1431325404,236
1431325442,9548
1431325443,100284
1431325485,1040
1431325516,33
1431325535,9179
1431325548,33
1431325571,289365
1431325596,202
1431325603,9548
1431325630,1177
1431325665,517
1431325688,11
1431325780,291
1431325784,2564
1431325820,278
1431325873,202
1431325965,52
1431325971,8790
1431326077,5
1431326099,65525
1431326130,21556
1431326158,18
1431326171,96
1431326184,10
1431326210,18
1431326292,202
1431326296,34
1431326298,125
1431326381,12476
1431326387,220572
1431326472,1469
1431326595,219
1431326624,3601
1431326717,68337
1431326879,99951
1431326933,267
1431326999,1011
1431327036,3102
1431327054,291
1431327081,7
1431327112,328
1431327156,62
1431327159,179382
1431327199,15
1431327246,350
1431327266,21009
1431327312,4360
1431327314,8376
1431327354,10
1431327373,4594
1431327379,267
1431327386,4988
1431327386,18
1431327407,758
1431327421,732
1431327426,732
1431327549,1
1431327640,57
1431327664,6541
1431327743,80
1431327769,80
1431327786,3131
1431327791,7
1431327820,3200
1431327862,80
1431327872,141
1431327926,128
1431327934,1076
1431327947,1396
1431327955,17
1431327987,102942
1431327997,17
1431328002,15
1431328021,314
1431328047,7184
1431328058,128
1431328065,1578
1431328069,102
1431328069,3423
1431328127,102
1431328211,27
1431328232,2
1431328240,276
1431328251,2258
1431328289,4618
1431328340,2475
1431328341,160082
1431328345,193
1431328365,193
1431328438,193
1431328459,10
1431328463,2139
1431328615,1497
1431328646,867
1431328675,494
1431328758,30
1431328789,2138
1431328792,30236
1431328798,2138
1431328846,43658
1431328959,7335
1431328980,37
1431328989,11987
1431329006,80
1431329026,108871
1431329037,11
1431329058,236
1431329124,16488
1431329128,2772
1431329134,931
1431329145,130815
1431329186,1566
1431329195,62
1431329203,66170
1431329261,508
1431329307,44305
1431329371,130167
1431329410,942
1431329434,11
1431329436,560
1431329441,2025
1431329442,30
1431329491,159593
1431329492,29
1431329493,193
1431329509,193
1431329513,11
1431329536,193
1431329555,11
1431329562,2180
1431329584,9742
1431329584,127
1431329608,80
1431329616,7
1431329640,278
1431329649,270555
1431329654,728
1431329657,60
1431329683,202
1431329695,15
1431329725,3028
1431329736,1780
1431329736,3620
1431329753,1108
1431329754,3246
1431329763,44
1431329767,12778
1431329782,173984
1431329808,80
1431329824,440
1431329903,5398
1431329923,1
1431329956,9
1431329976,131
1431329998,2056
1431330076,3246
1431330101,1506
1431330130,3028
1431330180,384
1431330180,44
1431330186,938
1431330194,365
1431330202,3016
1431330229,28
1431330242,5322
1431330266,54887
1431330269,365
1431330275,384
1431330286,9891
1431330287,365
1431330289,6373
1431330334,2809
1431330340,80
1431330408,80
1431330413,384
1431330433,384
1431330683,57
1431330683,1070
1431330713,68
1431330769,1890
1431330907,40
1431330917,6123
1431330971,6825
1431331018,360
1431331020,182
1431331041,267
1431331045,403
1431331047,34
1431331115,34
1431331120,34
1431331145,17237
1431331232,24974
1431331234,6825
1431331242,1890
1431331249,29
1431331413,49
1431331442,1
1431331580,7282
1431331610,80
1431331678,4341
1431331727,3028
1431331860,7310
1431331988,49
1431332078,6305
1431332123,49
1431332128,27
1431332150,27
1431332196,99460
1431332300,211
1431332382,9744
1431332435,23
1431332452,50
1431332465,0
1431332489,16479
1431332494,11
1431332531,153
1431332531,11
1431332542,16715
1431332543,8062
1431332554,60
1431332556,102
1431332556,102
1431332563,50
1431332572,11
1431332574,11350
1431332574,166
1431332628,56400
1431332631,20888
1431332642,48494
1431332662,1540
1431332683,278
1431332699,1540
1431332712,34
1431332753,14681
1431332759,1396
1431332759,57
1431332793,269
1431332796,316
1431332826,14170
1431332853,9420
1431332853,3792
1431332879,4
1431332899,10634
1431332948,6160
1431332979,19756
1431332997,8030
1431333007,43680
1431333041,560
1431333051,2091
1431333068,36282
1431333086,9
1431333123,380
1431333132,10719
1431333240,842
1431333384,26154
1431333404,33350
1431333467,5809
1431333467,37947
1431333645,322
1431333662,2093
1431333686,261
1431333716,342
1431333838,5
1431333840,5
1431333843,153
1431333856,153
1431333867,5102
1431333915,49
1431334077,37831
1431334137,7325
1431334154,1
1431334169,316
1431334200,23
1431334244,2
1431334420,2
1431334424,193
1431334453,193
1431334499,2413
1431334555,34
1431334598,102
1431334598,102
1431334618,1
1431334620,26859
1431334649,267
1431334680,102
1431334731,23
1431334761,34
1431334773,13
1431334815,153
1431334820,2
1431334832,23
1431334852,7318
1431334921,11083
1431334948,13
1431334981,364
1431334992,4820
1431335000,39759
1431335001,6
1431335009,46
1431335029,2093
1431335030,267
1431335031,34
1431335085,165
1431335101,140
1431335127,28
1431335129,11648
1431335134,7143
1431335178,7792
1431335194,88522
1431335226,27685
1431335264,97034
1431335376,270555
1431335488,858
1431335555,353
1431335564,128712
1431335578,34
1431335586,4683
1431335675,1
1431335681,11950
1431335682,360
1431335746,11950
1431335749,34
1431335753,34
1431335757,175
1431335760,34
1431335862,141
1431335915,134451
1431335970,1500
1431336018,1
1431336092,1396
1431336110,1890
1431336169,20494
1431336171,544
1431336198,0
1431336256,9575
1431336359,267
1431336447,6541
1431336477,71865
1431336511,112453
1431336527,13465
1431336534,112453
1431336536,11716
1431336543,11439
1431336553,15429
1431336556,50
1431336559,13113
1431336690,27642
1431336694,112453
1431336753,213466
1431336762,235442
1431336770,237976
1431336809,236051
1431336816,244911
1431336867,102
1431336902,34
1431336925,84815
1431336939,5
1431336949,2093
1431336977,7
1431337036,69705
1431337056,402
1431337062,36
1431337067,14
1431337117,166
1431337294,23
1431337319,832
1431337329,2413
1431337361,221963
1431337362,2291
1431337376,2291
1431337380,243207
1431337440,13
1431337452,732
1431337465,267
1431337471,6998
1431337491,7710
1431337505,188
1431337509,156
1431337514,3001
1431337530,49
1431337543,28661
1431337559,49
1431337583,49
1431337623,10
1431337656,17155
1431337668,794
1431337693,71
1431337695,732
1431337758,9947
1431337772,34
1431337775,64
1431337975,34
1431337977,3929
1431338093,453
1431338123,361
1431338180,80
1431338185,1305
1431338238,146
1431338272,9
1431338432,1622
1431338532,172
1431338539,57
1431338548,13093
1431338623,146
1431338648,82
1431338654,34
1431338654,34
1431338673,63
1431338688,571
1431338797,17746
1431338811,34
1431339039,879
1431339116,60
1431339124,50
1431339127,46
1431339143,3908
1431339236,102
1431339275,60
1431339286,45665
1431339330,34
1431339392,1287
1431339438,249
1431339609,5
1431339739,10
1431339841,28
1431339923,27676
1431339993,1423
1431340007,9
1431340026,4936
1431340090,47692
1431340140,46
1431340160,2973
1431340217,320
1431340237,19137
1431340279,19752
1431340300,68
1431340404,279
1431340480,41
1431340545,5733
1431340577,47401
1431340589,80
1431340602,24043
1431340610,45665
1431340610,45979
1431340662,112586
1431340672,34
1431340905,133
1431340932,43249
1431340972,65
1431340972,2
1431340981,62
1431340987,41
1431341042,47529
1431341044,54026
1431341069,235
1431341097,140
1431341106,140
1431341118,68
1431341128,62816
1431341134,278
1431341148,3601
1431341187,134
1431341227,44541
1431341236,219
1431341261,0
1431341454,402
1431341528,1475
1431341536,33
1431341539,172
1431341717,328
1431341744,190
1431341801,80
1431341892,140
1431341899,1256
1431341916,2060
1431341939,14431
1431342013,1218
1431342053,6215
1431342069,50
1431342077,646
1431342084,2686
1431342111,449
1431342178,55406
1431342198,1332
1431342201,1292
1431342306,11083
1431342332,16
1431342345,328
1431342467,24043
1431342468,1924
1431342473,54468
1431342491,80565
1431342499,38
1431342583,6272
1431342629,826
1431342651,44
1431342677,3352
1431342698,2702
1431342714,6147
1431342763,245
1431342781,80
1431342813,278
1431342924,34
1431343079,118090
1431343160,34778
1431343163,140
1431343173,2229
1431343194,16879
1431343247,140
1431343258,140
1431343265,320
1431343274,1
1431343280,1
1431343310,7641
1431343321,140
1431343324,30671
1431343346,1
1431343354,9462
1431343382,37885
1431343389,1
1431343430,7641
1431343432,37885
1431343456,37396
1431343471,3547
1431343526,38
1431343532,80
1431343553,102
1431343611,80
1431343629,34
1431343824,153
1431343864,102
1431343871,34
1431343874,2291
1431343883,2434
1431344020,245
1431344030,40
1431344032,33
1431344034,172
1431344162,49
1431344246,679
1431344259,50
1431344338,8691
1431344370,1
1431344387,3545
1431344393,8691
1431344408,100
1431344456,3545
1431344499,140
1431344557,13707
1431344605,40319
1431344656,0
1431344673,82
1431344749,31
1431344760,166
1431344808,49
1431344822,31
1431344928,245
1431344929,6
1431344970,679
1431344995,7667
1431345013,38
1431345027,169
1431345033,127
1431345069,6
1431345076,46
1431345090,34
1431345382,27
1431345401,140
1431345449,27
1431345450,34
1431345463,4196
1431345492,8910
1431345506,198
1431345578,449
1431345579,36055
1431345592,6567
1431345623,46
1431345769,7103
1431345782,1336
1431345819,140
1431345823,68
1431345844,157146
1431345848,17
1431345912,106423
1431345920,333
1431346004,0
1431346006,679
1431346007,50
1431346049,42674
1431346060,11
1431346131,46
1431346146,786
1431346302,106423
1431346314,2060
1431346345,6354
1431346353,5257
1431346412,202552
1431346431,14681
1431346471,149
1431346501,3880
1431346506,49
1431346514,5774
1431346522,49
1431346538,49
1431346541,2441
1431346585,49
1431346595,4
1431346618,36697
1431346634,36697
1431346638,36697
1431346656,36697
1431346665,6
1431346699,49
1431346733,169
1431346743,35749
1431346814,726
1431346821,303
1431346850,2020
1431346876,9055
1431346906,6740
1431346924,59718
1431346927,19734
1431346983,1332
1431347013,121
1431347018,3843
1431347021,3278
1431347027,392
1431347049,38
1431347070,26
1431347084,7
1431347099,168
1431347109,139642
1431347145,15
1431347149,156
1431347180,13467
1431347191,166
1431347193,2876
1431347225,3373
1431347233,8548
1431347246,34
1431347266,9
1431347281,215
1431347292,2823
1431347347,23
1431347352,60
1431347356,50
1431347390,14
1431347412,1031
1431347418,102681
1431347516,28408
1431347566,4309
1431347573,4161
1431347583,10
1431347587,4309
1431347625,80151
1431347628,156
1431347688,60
1431347697,6
1431347708,16213
1431347719,166
1431347739,60
1431347806,50
1431347812,1216
1431347818,11
1431347859,140
1431347928,4558
1431347935,7641
1431347977,156
1431348003,5102
1431348081,8
1431348082,292
1431348089,1440
1431348102,27
1431348186,10392
1431348190,37
1431348213,60
1431348234,50
1431348364,15085
1431348411,4171
1431348452,46
1431348507,1414
1431348517,3875
1431348584,5092
1431348600,47401
1431348802,80
1431348810,27
1431348819,1216
1431348916,54
1431348948,140
1431348961,291
1431349028,4356
1431349031,786
1431349034,453
1431349110,46
1431349136,50
1431349156,102
1431349162,275
1431349163,46
1431349217,275
1431349263,465
1431349328,4
1431349419,202
1431349424,75
1431349456,53157
1431349457,316
1431349463,2441
1431349483,2405
1431349507,2441
1431349520,140
1431349548,245
1431349550,2404
1431349551,1498
1431349554,197
1431349576,60
1431349580,50
1431349588,236
1431349614,2405
1431349637,494
1431349643,127
1431349654,132794
1431349677,268685
1431349689,12
1431349715,38
1431349724,2
1431349791,38
1431349828,2
1431349837,18131
1431349858,48617
1431349898,4070
1431349924,17
1431349929,143
1431349930,50
1431349964,71
1431349986,1
1431350009,5
1431350042,1
1431350091,784
1431350098,27
1431350111,102
1431350133,57
1431350145,2405
1431350175,679
1431350185,2530
1431350185,34
1431350196,138874
1431350204,11464
1431350211,47
1431350247,4982
1431350250,113924
1431350264,7055
1431350277,5047
1431350288,3582
1431350289,285
1431350302,6266
1431350312,8092
1431350321,3636
1431350335,3960
1431350414,33
1431350416,186
1431350440,2899
1431350441,156
1431350466,398
1431350481,80
1431350520,49
1431350526,646
1431350544,679
1431350546,29016
1431350561,7041
1431350626,197
1431350632,772
1431350696,1292
1431350718,46
1431350719,27
1431350774,38
1431350788,38
1431350797,12502
1431350811,59943
1431350853,20
1431350866,449
1431350886,902
1431350903,82
1431350947,156
1431350970,12
1431351027,11
1431351050,38
1431351052,27
1431351069,2060
1431351082,27
1431351124,71
1431351198,13193
1431351229,7
1431351261,472
1431351261,60
1431351268,57
1431351302,1019
1431351337,102
1431351353,34
1431351393,30557
1431351408,35927
1431351422,80
1431351423,4377
1431351446,3490
1431351452,142
1431351479,78
1431351492,2
1431351530,30557
1431351544,42865
1431351566,49
1431351576,237
1431351610,140
1431351614,210
1431351733,34
1431351761,1394
1431351764,60
1431351765,195490
1431351769,50
1431351824,2
1431351836,140
1431351837,4609
1431351838,3298
1431351939,23
1431351944,82199
1431352006,105961
1431352022,109427
1431352084,208693
1431352091,164247
1431352100,164247
1431352142,56259
1431352143,232470
1431352154,51294
1431352157,60
1431352171,2405
1431352178,50696
1431352213,7
1431352227,2372
1431352227,331300
1431352234,50
1431352250,34
1431352253,255098
1431352268,146
1431352290,8270
1431352329,214666
1431352336,15
1431352344,21881
1431352394,179885
1431352426,34
1431352468,99866
1431352479,28019
1431352526,1
1431352581,245
1431352605,3981
1431352620,96785
1431352629,6567
1431352632,323
1431352677,5287
1431352683,30485
1431352735,62731
1431352776,732
1431352781,298
1431352789,39100
1431352802,20307
1431352853,358963
1431352854,9694
1431352903,13
1431352912,3171
1431352944,4982
1431352954,28
1431353006,60
1431353014,50
1431353059,23
1431353069,49
1431353069,27551
1431353100,11
1431353112,1
1431353176,1960
1431353187,508
1431353193,4041
1431353259,245
1431353260,31058
1431353271,7220
1431353271,2473
1431353282,265219
1431353287,494
1431353301,29
1431353315,245
1431353321,6215
1431353337,22449
1431353364,27
1431353366,1237
1431353416,50
1431353421,14690
1431353425,148829
1431353433,57
1431353443,259
1431353506,248435
1431353512,60
1431353520,25537
1431353563,28
1431353577,0
1431353580,50
1431353604,34
1431353605,13
1431353625,9986
1431353654,230497
1431353720,384
1431353723,4
1431353725,5
1431353729,365
1431353738,215
1431353743,2317
1431353744,47529
1431353748,50
1431353750,45
1431353760,39100
1431353909,75446
1431353959,9
1431353988,508
1431353991,33685
1431354034,5
1431354044,1498
1431354046,3914
1431354086,149651
1431354139,46
1431354141,24925
1431354162,49631
1431354178,2822
1431354208,511
1431354214,34
1431354245,13093
1431354257,140
1431354268,61
1431354273,285
1431354291,50
1431354297,61
1431354318,3671
1431354326,4225
1431354332,81
